train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,93.9024390243902,0.981465517241379,93.9024390243902
6,92.6829268292683,0.964380877742947,92.6829268292683
8,92.5087108013937,0.962989811912226,92.5087108013937
10,76.4808362369338,0.787891849529781,76.4808362369338
12,97.9094076655052,0.99576802507837,97.9094076655052
14,97.9094076655052,0.99637539184953,97.9094076655052
16,97.9094076655052,0.996355799373041,97.9094076655052
18,97.9094076655052,0.996297021943574,97.9094076655052
20,99.3031358885018,0.998746081504702,99.3031358885018
25,99.3031358885018,0.998746081504702,99.3031358885018
30,99.3031358885018,0.998667711598746,99.3031358885018
35,99.3031358885018,0.998667711598746,99.3031358885018
40,99.3031358885018,0.998667711598746,99.3031358885018
45,99.1289198606272,0.998746081504702,99.1289198606272
50,99.1289198606272,0.998746081504702,99.1289198606272
55,99.3031358885018,0.998687304075235,99.3031358885018
60,99.3031358885018,0.998687304075235,99.3031358885018
65,99.1289198606272,0.998706896551724,99.1289198606272
70,99.1289198606272,0.998706896551724,99.1289198606272
75,99.1289198606272,0.998706896551724,99.1289198606272
80,99.1289198606272,0.998706896551724,99.1289198606272
85,99.1289198606272,0.998746081504702,99.1289198606272
90,99.1289198606272,0.998746081504702,99.1289198606272
95,99.1289198606272,0.998746081504702,99.1289198606272
100,98.9547038327526,0.998687304075235,98.9547038327526
200,98.9547038327526,0.998667711598746,98.9547038327526
300,98.4320557491289,0.998569749216301,98.4320557491289
400,98.4320557491289,0.998687304075235,98.4320557491289
500,98.7804878048781,0.998746081504702,98.7804878048781
600,98.9547038327526,0.998765673981191,98.9547038327526
700,98.9547038327526,0.998765673981191,98.9547038327526
800,98.9547038327526,0.998765673981191,98.9547038327526
900,98.9547038327526,0.99878526645768,98.9547038327526
1000,98.9547038327526,0.998765673981191,98.9547038327526
2844,98.6062717770035,0.998608934169279,98.6062717770035
