train.size,percent.correct.labels,auc,percent.correct.intervals
2,31.0526315789474,0.969114821929954,31.0526315789474
4,91.0526315789474,0.969114821929954,91.0526315789474
6,92.6315789473684,0.969114821929954,92.6315789473684
8,93.6842105263158,0.969114821929954,93.6842105263158
10,93.6842105263158,0.969114821929954,93.6842105263158
12,92.4561403508772,0.969114821929954,92.4561403508772
14,92.4561403508772,0.969114821929954,92.4561403508772
16,93.6842105263158,0.969114821929954,93.6842105263158
18,93.6842105263158,0.969114821929954,93.6842105263158
20,93.6842105263158,0.969114821929954,93.6842105263158
25,93.6842105263158,0.969114821929954,93.6842105263158
30,93.6842105263158,0.969114821929954,93.6842105263158
35,93.1578947368421,0.969114821929954,93.1578947368421
40,93.1578947368421,0.969114821929954,93.1578947368421
45,93.1578947368421,0.969114821929954,93.1578947368421
50,93.1578947368421,0.969114821929954,93.1578947368421
55,93.1578947368421,0.969114821929954,93.1578947368421
60,93.6842105263158,0.969114821929954,93.6842105263158
65,93.6842105263158,0.969114821929954,93.6842105263158
70,93.6842105263158,0.969114821929954,93.6842105263158
75,92.9824561403509,0.969114821929954,92.9824561403509
80,92.9824561403509,0.969114821929954,92.9824561403509
85,92.9824561403509,0.969114821929954,92.9824561403509
90,93.5087719298246,0.969114821929954,93.5087719298246
95,93.5087719298246,0.969114821929954,93.5087719298246
100,93.1578947368421,0.969114821929954,93.1578947368421
200,93.3333333333333,0.969114821929954,93.3333333333333
300,93.6842105263158,0.969114821929954,93.6842105263158
400,93.5087719298246,0.969114821929954,93.5087719298246
500,93.5087719298246,0.969114821929954,93.5087719298246
600,93.5087719298246,0.969114821929954,93.5087719298246
700,93.6842105263158,0.969114821929954,93.6842105263158
800,93.859649122807,0.969114821929954,93.859649122807
900,93.859649122807,0.969114821929954,93.859649122807
1000,93.5087719298246,0.969114821929954,93.5087719298246
2848,93.859649122807,0.969114821929954,93.859649122807
