train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,78.8065843621399,0.889006711526545,44.4444444444444
6,79.7325102880658,0.873467214760122,49.3827160493827
8,79.9382716049383,0.894574922106145,43.2098765432099
10,81.7901234567901,0.907812513636879,46.9135802469136
12,74.8971193415638,0.90940093734454,50.6172839506173
14,81.6872427983539,0.900697335462868,48.1481481481482
16,81.8930041152263,0.905178959495195,46.9135802469136
18,82.7160493827161,0.905037135949869,49.3827160493827
20,82.7160493827161,0.904002915019332,51.8518518518519
25,82.8189300411523,0.906392096282914,46.9135802469136
30,80.9670781893004,0.91035006414788,51.8518518518519
35,81.8930041152263,0.905735344173016,43.2098765432099
40,82.4074074074074,0.907699054800618,50.6172839506173
45,82.201646090535,0.906619013955437,45.679012345679
50,83.0246913580247,0.906699744281238,51.8518518518519
55,82.8189300411523,0.906754291798672,50.6172839506173
60,82.8189300411523,0.908510721860027,50.6172839506173
65,83.4362139917696,0.906097539688774,53.0864197530864
70,83.3333333333333,0.90668228907566,54.320987654321
75,80.0411522633745,0.889687464544114,49.3827160493827
80,80.5555555555556,0.891937004163067,50.6172839506173
85,79.1152263374486,0.892109374318156,44.4444444444444
90,83.3333333333333,0.905907714328105,53.0864197530864
95,83.5390946502058,0.90587934961904,54.320987654321
100,82.8189300411523,0.905135321481249,50.6172839506173
200,66.8724279835391,0.85556035573709,37.037037037037
297,71.5020576131687,0.868518663978565,35.8024691358025
