train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,6.06060606060606,0.76875,0
6,6.06060606060606,0.752083333333333,0
8,33.3333333333333,0.995833333333333,5.26315789473684
10,63.6363636363636,0.989583333333333,42.1052631578947
12,63.6363636363636,0.989583333333333,42.1052631578947
14,48.4848484848485,0.995833333333333,21.0526315789474
16,69.6969696969697,0.995833333333333,52.6315789473684
18,69.6969696969697,0.995833333333333,52.6315789473684
20,66.6666666666667,0.995833333333333,47.3684210526316
25,54.5454545454546,0.989583333333333,26.3157894736842
30,54.5454545454546,0.989583333333333,26.3157894736842
35,72.7272727272727,0.991666666666667,57.8947368421053
40,81.8181818181818,0.985416666666667,68.421052631579
45,81.8181818181818,0.991666666666667,68.421052631579
50,81.8181818181818,0.991666666666667,68.421052631579
55,81.8181818181818,0.991666666666667,68.421052631579
60,81.8181818181818,0.991666666666667,68.421052631579
65,87.8787878787879,0.991666666666667,78.9473684210526
70,87.8787878787879,0.991666666666667,78.9473684210526
75,87.8787878787879,0.991666666666667,78.9473684210526
80,84.8484848484848,0.99375,73.6842105263158
85,81.8181818181818,0.991666666666667,68.421052631579
90,81.8181818181818,0.991666666666667,68.421052631579
95,81.8181818181818,0.991666666666667,68.421052631579
100,81.8181818181818,0.991666666666667,68.421052631579
200,78.7878787878788,0.966666666666667,63.1578947368421
300,87.8787878787879,0.966666666666667,78.9473684210526
400,87.8787878787879,0.975,78.9473684210526
500,87.8787878787879,0.966666666666667,78.9473684210526
600,87.8787878787879,0.972916666666667,78.9473684210526
700,90.9090909090909,0.977083333333333,84.2105263157895
800,90.9090909090909,0.977083333333333,84.2105263157895
900,90.9090909090909,0.977083333333333,84.2105263157895
1000,90.9090909090909,0.979166666666667,84.2105263157895
3711,90.9090909090909,0.975,84.2105263157895
