train.size,percent.correct.labels,auc,percent.correct.intervals
2,6.79012345679013,0.900172457439403,0
4,6.79012345679013,0.900172457439403,0
6,6.79012345679013,0.900172457439403,0
8,6.79012345679013,0.900172457439403,0
10,6.79012345679013,0.900172457439403,0
12,6.79012345679013,0.900172457439403,0
14,6.79012345679013,0.900172457439403,0
16,6.79012345679013,0.900172457439403,0
18,6.79012345679013,0.900172457439403,0
20,6.79012345679013,0.900172457439403,0
25,6.79012345679013,0.900172457439403,0
30,6.79012345679013,0.900172457439403,0
35,6.79012345679013,0.900172457439403,0
40,6.79012345679013,0.900172457439403,0
45,6.79012345679013,0.900172457439403,0
50,6.79012345679013,0.900172457439403,0
55,6.79012345679013,0.900172457439403,0
60,6.79012345679013,0.900172457439403,0
65,6.79012345679013,0.900172457439403,0
70,6.79012345679013,0.900172457439403,0
75,6.79012345679013,0.900172457439403,0
80,6.79012345679013,0.900172457439403,0
85,6.79012345679013,0.900172457439403,0
90,6.79012345679013,0.900172457439403,0
95,6.79012345679013,0.900172457439403,0
100,6.79012345679013,0.900172457439403,0
200,6.79012345679013,0.900172457439403,0
243,6.79012345679013,0.900172457439403,0
