train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,97.0383275261324,0.970748432601881,97.0383275261324
16,97.3867595818815,0.977723354231975,97.3867595818815
18,93.3797909407666,0.944984326018809,93.205574912892
20,92.6829268292683,0.887597962382445,92.6829268292683
25,98.0836236933798,0.980583855799373,98.0836236933798
30,93.7282229965157,0.951038401253918,93.7282229965157
35,97.5609756097561,0.997413793103448,97.5609756097561
40,98.9547038327526,0.998452194357367,98.9547038327526
45,97.212543554007,0.994945141065831,97.212543554007
50,96.3414634146342,0.994768808777429,96.3414634146342
55,97.9094076655052,0.996688871473354,97.9094076655052
60,97.0383275261324,0.995826802507837,97.0383275261324
65,98.2578397212544,0.998256269592476,98.2578397212544
70,98.6062717770035,0.998491379310345,98.6062717770035
75,97.7351916376307,0.997648902821317,97.7351916376307
80,97.9094076655052,0.997727272727273,97.9094076655052
85,97.7351916376307,0.997668495297806,97.7351916376307
90,97.5609756097561,0.998236677115987,97.5609756097561
95,97.7351916376307,0.997688087774295,97.7351916376307
100,97.7351916376307,0.997609717868339,97.7351916376307
200,97.7351916376307,0.996923981191223,97.7351916376307
300,97.7351916376307,0.998158307210031,97.7351916376307
400,97.5609756097561,0.998079937304075,97.5609756097561
500,98.9547038327526,0.998413009404389,98.9547038327526
600,98.9547038327526,0.998491379310345,98.9547038327526
700,98.6062717770035,0.998608934169279,98.6062717770035
800,98.7804878048781,0.998569749216301,98.7804878048781
900,99.1289198606272,0.99878526645768,99.1289198606272
1000,98.9547038327526,0.99878526645768,98.9547038327526
2844,98.7804878048781,0.998726489028213,98.7804878048781
