train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,72.0588235294118,0.962421507064364,13.3333333333333
6,56.1764705882353,0.928784013605442,0
8,85,0.97434262166405,26.6666666666667
10,85.2941176470588,0.973655808477237,30
12,85.5882352941177,0.973345107273679,33.3333333333333
14,86.4705882352941,0.975013082155939,33.3333333333333
16,86.4705882352941,0.975062140240712,33.3333333333333
18,86.4705882352941,0.974996729461015,33.3333333333333
20,90,0.981881214024071,43.3333333333333
25,86.4705882352941,0.975356488749346,33.3333333333333
30,89.4117647058824,0.980769230769231,43.3333333333333
35,90,0.982715201465201,40
40,90,0.983712715855573,40
45,88.5294117647059,0.981799450549451,36.6666666666667
50,,,
55,,,
60,,,
