train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,75,0.933531746031746,50
6,75,0.932539682539683,50
8,55.3571428571429,0.916666666666667,25
10,83.9285714285714,0.91765873015873,62.5
12,83.9285714285714,0.919642857142857,62.5
14,94.6428571428571,0.925595238095238,75
16,92.8571428571429,0.929563492063492,75
18,57.1428571428572,0.923611111111111,0
20,46.4285714285714,0.918650793650794,0
25,46.4285714285714,0.913690476190476,0
30,82.1428571428571,0.925595238095238,37.5
32,50,0.926587301587302,0
