train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,92.436974789916,0.848678198947601,92.8802588996764
12,93.5574229691877,0.904722143449811,94.1747572815534
14,93.2773109243698,0.898210290827741,93.8511326860841
16,91.8767507002801,0.914973059835523,92.0711974110032
18,92.9971988795518,0.912767432334499,93.3656957928803
20,93.4173669467787,0.95780424530779,93.6893203883495
25,92.156862745098,0.908629255023054,92.7184466019417
30,88.0952380952381,0.946366491266765,87.378640776699
35,88.0952380952381,0.946902143659871,87.378640776699
40,92.5770308123249,0.961018159666425,92.2330097087379
45,92.156862745098,0.943772253206037,92.5566343042071
50,92.8571428571429,0.94313157093193,93.3656957928803
55,92.7170868347339,0.947091197445673,93.2038834951456
60,93.2773109243698,0.961123189547426,92.8802588996764
65,92.7170868347339,0.964274085977461,92.2330097087379
70,90.3361344537815,0.956533383747676,89.9676375404531
75,89.0756302521008,0.948435579922488,88.5113268608414
80,91.0364145658263,0.96053502221382,90.7766990291262
85,89.7759103641457,0.953634559032045,89.4822006472492
90,92.0168067226891,0.960902626797324,91.9093851132686
95,93.4173669467787,0.960808099904423,93.6893203883495
100,91.0364145658263,0.956827467414479,90.9385113268608
200,93.6974789915966,0.961154698511727,94.0129449838188
300,92.9971988795518,0.958560460450998,93.3656957928803
400,93.5574229691877,0.956302318009474,94.0129449838188
500,93.4173669467787,0.958486939534298,93.8511326860841
600,94.2577030812325,0.965198348930271,94.8220064724919
700,93.8375350140056,0.962845679595845,94.336569579288
800,93.8375350140056,0.962583104893342,94.336569579288
900,93.8375350140056,0.959537238344309,94.336569579288
1000,93.9775910364146,0.963958996334457,94.4983818770227
3112,94.8179271708683,0.962331033178939,94.9838187702265
