train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,92.3295454545454,0.879038711912185,91.9484702093398
14,88.6363636363637,0.886707038855245,87.7616747181965
16,92.3295454545454,0.875108992964728,91.9484702093398
18,92.0454545454546,0.866580666738333,91.7874396135266
20,91.3352272727273,0.933099222417315,91.1433172302737
25,91.4772727272727,0.949068931331446,91.304347826087
30,91.1931818181818,0.932776722686064,90.9822866344606
35,91.1931818181818,0.94339532494834,90.9822866344606
40,91.7613636363637,0.936551163985141,91.4653784219002
45,91.3352272727273,0.941197549002042,91.1433172302737
50,91.7613636363637,0.923985618900873,91.6264090177134
55,91.3352272727273,0.926052006067773,90.9822866344606
60,91.3352272727273,0.926876172047634,91.1433172302737
65,89.9147727272727,0.946202267053666,89.3719806763285
70,89.7727272727273,0.946823377647185,89.2109500805153
75,90.1988636363637,0.949666153055984,89.6940418679549
80,91.3352272727273,0.954945593100895,90.8212560386474
85,90.625,0.951171151801818,90.1771336553945
90,92.1875,0.951218929539781,91.6264090177134
95,92.3295454545454,0.95854086788261,91.9484702093398
100,91.6193181818182,0.954467815721265,91.304347826087
200,94.6022727272727,0.965468639887245,94.3639291465379
300,94.4602272727273,0.964859473728216,94.0418679549114
400,94.3181818181818,0.956235592025896,93.8808373590982
500,94.7443181818182,0.965122251287013,94.524959742351
600,95.5965909090909,0.962339198050668,95.3301127214171
700,94.8863636363637,0.958935034220805,94.524959742351
800,95.1704545454546,0.9599742000215,94.8470209339775
900,95.4545454545454,0.964608640603911,95.1690821256039
1000,95.5965909090909,0.96427419643817,95.3301127214171
3109,95.4545454545454,0.96650780568794,95.1690821256039
