train.size,percent.correct.labels,auc,percent.correct.intervals
2,96.1672473867596,0.988481583672754,96.1672473867596
4,96.1672473867596,0.988481583672754,96.1672473867596
6,96.1672473867596,0.988481583672754,96.1672473867596
8,96.1672473867596,0.988481583672754,96.1672473867596
10,96.1672473867596,0.988481583672754,96.1672473867596
12,96.1672473867596,0.988481583672754,96.1672473867596
14,96.1672473867596,0.988481583672754,96.1672473867596
16,96.1672473867596,0.988481583672754,96.1672473867596
18,96.1672473867596,0.988481583672754,96.1672473867596
20,96.1672473867596,0.988481583672754,96.1672473867596
25,96.1672473867596,0.988481583672754,96.1672473867596
30,96.1672473867596,0.988481583672754,96.1672473867596
35,96.1672473867596,0.988481583672754,96.1672473867596
40,96.1672473867596,0.988481583672754,96.1672473867596
45,96.1672473867596,0.988481583672754,96.1672473867596
50,96.1672473867596,0.988481583672754,96.1672473867596
55,96.1672473867596,0.988481583672754,96.1672473867596
60,96.1672473867596,0.988481583672754,96.1672473867596
65,96.1672473867596,0.988481583672754,96.1672473867596
70,96.1672473867596,0.988481583672754,96.1672473867596
75,96.1672473867596,0.988481583672754,96.1672473867596
80,96.1672473867596,0.988481583672754,96.1672473867596
85,96.1672473867596,0.988481583672754,96.1672473867596
90,96.1672473867596,0.988481583672754,96.1672473867596
95,96.1672473867596,0.988481583672754,96.1672473867596
100,96.1672473867596,0.988481583672754,96.1672473867596
200,96.1672473867596,0.988481583672754,96.1672473867596
300,96.1672473867596,0.988481583672754,96.1672473867596
400,96.1672473867596,0.988481583672754,96.1672473867596
500,96.1672473867596,0.988481583672754,96.1672473867596
600,96.1672473867596,0.988481583672754,96.1672473867596
700,96.1672473867596,0.988481583672754,96.1672473867596
800,96.1672473867596,0.988481583672754,96.1672473867596
900,96.1672473867596,0.988481583672754,96.1672473867596
1000,96.1672473867596,0.988481583672754,96.1672473867596
2844,96.1672473867596,0.988481583672754,96.1672473867596
