train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,93.4859154929577,0.969380341880342,93.4859154929577
20,94.1901408450704,0.974786324786325,94.1901408450704
25,94.1901408450704,0.974935897435897,94.1901408450704
30,94.1901408450704,0.97517094017094,94.1901408450704
35,94.1901408450704,0.975598290598291,94.1901408450704
40,94.1901408450704,0.975961538461539,94.1901408450704
45,95.9507042253521,0.99215811965812,95.9507042253521
50,96.6549295774648,0.992264957264957,96.6549295774648
55,96.6549295774648,0.992264957264957,96.6549295774648
60,96.6549295774648,0.992286324786325,96.6549295774648
65,96.6549295774648,0.992264957264957,96.6549295774648
70,96.6549295774648,0.992264957264957,96.6549295774648
75,96.6549295774648,0.992222222222222,96.6549295774648
80,96.6549295774648,0.992264957264957,96.6549295774648
85,96.830985915493,0.992115384615385,96.830985915493
90,96.830985915493,0.992115384615385,96.830985915493
95,96.3028169014085,0.992094017094017,96.3028169014085
100,96.3028169014085,0.992115384615385,96.3028169014085
200,97.3591549295775,0.992222222222222,97.3591549295775
300,97.0070422535211,0.992200854700855,97.0070422535211
400,97.5352112676056,0.992286324786325,97.5352112676056
500,97.5352112676056,0.99215811965812,97.5352112676056
600,97.5352112676056,0.992051282051282,97.5352112676056
700,97.5352112676056,0.992179487179487,97.5352112676056
800,97.5352112676056,0.992094017094017,97.5352112676056
900,97.5352112676056,0.992115384615385,97.5352112676056
1000,97.5352112676056,0.99215811965812,97.5352112676056
2850,97.5352112676056,0.992115384615385,97.5352112676056
