train.size,percent.correct.labels,auc,percent.correct.intervals
2,38.3458646616541,0.846919127086008,18.4210526315789
4,41.3533834586466,0.846919127086008,13.1578947368421
6,41.3533834586466,0.846919127086008,13.1578947368421
8,45.8646616541353,0.846919127086008,18.4210526315789
10,51.8796992481203,0.846919127086008,26.3157894736842
12,51.8796992481203,0.846919127086008,26.3157894736842
14,55.6390977443609,0.846919127086008,31.5789473684211
16,55.6390977443609,0.846919127086008,31.5789473684211
18,55.6390977443609,0.846919127086008,31.5789473684211
20,55.6390977443609,0.846919127086008,31.5789473684211
25,54.1353383458647,0.846919127086008,28.9473684210526
30,56.390977443609,0.846919127086008,31.5789473684211
35,56.390977443609,0.846919127086008,31.5789473684211
40,56.390977443609,0.846919127086008,31.5789473684211
45,55.6390977443609,0.846919127086008,31.5789473684211
50,51.8796992481203,0.846919127086008,26.3157894736842
55,52.6315789473684,0.846919127086008,26.3157894736842
60,52.6315789473684,0.846919127086008,26.3157894736842
65,51.8796992481203,0.846919127086008,26.3157894736842
70,48.8721804511278,0.846919127086008,23.6842105263158
75,51.8796992481203,0.846919127086008,26.3157894736842
80,55.6390977443609,0.846919127086008,31.5789473684211
85,55.6390977443609,0.846919127086008,31.5789473684211
90,55.6390977443609,0.846919127086008,31.5789473684211
95,55.6390977443609,0.846919127086008,31.5789473684211
100,55.6390977443609,0.846919127086008,31.5789473684211
133,55.6390977443609,0.846919127086008,31.5789473684211
