train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,,,
35,,,
40,92.3392612859097,0.964459690614309,91.2903225806452
45,92.749658002736,0.956260226089543,92.0967741935484
50,93.1600547195622,0.939666071694184,92.5806451612903
55,92.749658002736,0.937072363528187,92.0967741935484
60,95.0752393980848,0.985385988398037,94.6774193548387
65,95.7592339261286,0.988444518816005,95.3225806451613
70,94.8016415868673,0.980403093856909,94.3548387096774
75,95.0752393980848,0.988239997025138,94.6774193548387
80,94.9384404924761,0.98548824929347,94.5161290322581
85,95.2120383036936,0.983972928752045,94.5161290322581
90,96.0328317373461,0.984567901234568,95.4838709677419
95,94.8016415868673,0.982095046854083,94.0322580645161
100,93.844049247606,0.955265506470326,93.0645161290323
200,95.2120383036936,0.984335490108582,94.6774193548387
300,95.7592339261286,0.986957087609698,95.3225806451613
400,95.8960328317374,0.986641008478358,95.3225806451613
500,96.4432284541724,0.987803064108285,96.1290322580645
600,96.4432284541724,0.987226684515841,95.9677419354839
700,96.4432284541724,0.988342257920571,95.9677419354839
800,96.7168262653899,0.988862858842779,96.2903225806452
900,96.3064295485636,0.988742005057266,95.8064516129032
1000,96.5800273597811,0.988658337051911,96.1290322580645
3110,96.8536251709986,0.989216123754276,96.4516129032258
