train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,,,
35,,,
40,,,
45,87.5786163522013,0.952236810642784,87.3440285204991
50,89.3081761006289,0.966246766515227,88.4135472370767
55,88.9937106918239,0.965246831728366,88.0570409982175
60,89.1509433962264,0.963812142686347,88.2352941176471
65,91.1949685534591,0.971898571832272,90.3743315508021
70,90.8805031446541,0.970942112470926,90.017825311943
75,89.7798742138365,0.968300980370845,88.7700534759358
80,90.4088050314465,0.966475012499185,89.6613190730838
85,91.0377358490566,0.971463817577115,90.1960784313726
90,89.7798742138365,0.962953503032411,88.9483065953654
95,90.0943396226415,0.97008347281699,89.126559714795
100,90.8805031446541,0.972768080342586,90.017825311943
200,94.9685534591195,0.983973871269265,94.4741532976827
300,96.2264150943396,0.98839749581549,95.9001782531194
400,95.7547169811321,0.986636741082103,95.5436720142603
500,96.8553459119497,0.988712692650479,96.6131907308378
600,96.5408805031447,0.989267004325805,96.2566844919786
700,96.6981132075472,0.990908201639023,96.4349376114082
800,97.1698113207547,0.990625611373171,96.969696969697
900,96.6981132075472,0.990060430841467,96.4349376114082
1000,97.1698113207547,0.991614677303654,96.969696969697
3169,97.1698113207547,0.991951611851401,96.969696969697
