train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,78.5294117647059,0.956681711145997,26.6666666666667
6,79.7058823529412,0.956845238095238,30
8,82.9411764705882,0.965839220303506,36.6666666666667
10,82.9411764705882,0.969976452119309,40
12,84.7058823529412,0.97144819466248,40
14,84.4117647058824,0.971431841967556,40
16,84.4117647058824,0.969616692830978,33.3333333333333
18,84.4117647058824,0.972249476713762,30
20,83.8235294117647,0.969960099424385,26.6666666666667
25,86.1764705882353,0.972968995290424,36.6666666666667
30,86.1764705882353,0.973819335426478,30
35,85.5882352941177,0.972576530612245,33.3333333333333
40,85.5882352941177,0.971595368916797,33.3333333333333
45,85.8823529411765,0.974277210884354,36.6666666666667
50,86.4705882352941,0.971742543171115,30
55,86.764705882353,0.975192961800105,36.6666666666667
60,,,
