train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,68.0637254901961,0.529833123102798,41.7366946778712
6,64.5588235294118,0.457245390310936,38.9355742296919
8,62.156862745098,0.784018249036016,39.7759103641457
10,75.4411764705882,0.873622092665518,47.3389355742297
12,78.1617647058824,0.880022586963656,50.9803921568627
14,78.1617647058824,0.880080528550332,50.9803921568627
16,79.1421568627451,0.880208461522684,51.5406162464986
18,83.4558823529412,0.883708799942571,55.1820728291317
20,83.4558823529412,0.883785969931906,55.1820728291317
25,71.7156862745098,0.90583658934285,60.5042016806723
30,76.2990196078431,0.910586773935516,63.5854341736695
35,71.0049019607843,0.907169502215112,61.3445378151261
40,68.1127450980392,0.905270505168595,59.6638655462185
45,67.7941176470588,0.899636070432357,59.9439775910364
50,72.4754901960784,0.903116411313479,61.0644257703081
55,75.906862745098,0.906691868693084,61.624649859944
60,75.171568627451,0.893214040323242,64.7058823529412
65,75.171568627451,0.893187889695627,64.7058823529412
70,75.5882352941177,0.891328631347937,63.3053221288515
75,75.4901960784314,0.887468593608992,63.8655462184874
80,76.8137254901961,0.888411298096645,61.624649859944
85,78.5539215686275,0.888766638977767,59.3837535014006
90,77.9901960784314,0.887136839568463,57.4229691876751
95,78.0882352941177,0.887108637911231,58.2633053221289
100,76.8137254901961,0.884429480474198,59.6638655462185
200,75.8088235294118,0.894877681721224,62.1848739495798
300,78.3088235294118,0.899217404011814,59.6638655462185
400,76.421568627451,0.896429542005087,63.8655462184874
500,76.2254901960784,0.899060500246124,67.7871148459384
600,75.4901960784314,0.901513275289195,66.3865546218487
700,76.3480392156863,0.901586086840594,68.0672268907563
800,76.0539215686275,0.901025642997785,66.3865546218487
900,76.25,0.900202154606613,66.3865546218487
1000,77.156862745098,0.900831051562885,65.266106442577
1651,78.8235294117647,0.902814653581098,63.8655462184874
