train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,58.5526315789474,0.729807692307692,21.0526315789474
6,55.921052631579,0.814827935222672,26.3157894736842
8,57.2368421052632,0.814524291497976,26.3157894736842
10,51.3157894736842,0.808046558704453,21.0526315789474
12,48.6842105263158,0.8125,15.7894736842105
14,49.3421052631579,0.8125,15.7894736842105
16,54.6052631578947,0.806022267206478,26.3157894736842
18,54.6052631578947,0.806325910931174,26.3157894736842
20,54.6052631578947,0.806325910931174,26.3157894736842
25,57.2368421052632,0.806325910931174,26.3157894736842
30,57.2368421052632,0.806933198380567,26.3157894736842
35,56.5789473684211,0.687095141700405,26.3157894736842
40,56.5789473684211,0.806325910931174,31.5789473684211
45,67.1052631578947,0.758451417004049,36.8421052631579
50,73.6842105263158,0.8042004048583,47.3684210526316
55,67.7631578947369,0.801163967611336,36.8421052631579
60,73.0263157894737,0.808248987854251,52.6315789473684
65,76.9736842105263,0.811993927125506,63.1578947368421
70,73.6842105263158,0.811589068825911,47.3684210526316
75,67.1052631578947,0.80996963562753,47.3684210526316
80,76.3157894736842,0.808147773279352,57.8947368421053
85,76.3157894736842,0.810273279352227,57.8947368421053
90,67.7631578947369,0.779099190283401,36.8421052631579
95,75.6578947368421,0.813714574898785,52.6315789473684
100,76.3157894736842,0.814524291497976,57.8947368421053
152,73.6842105263158,0.802985829959514,52.6315789473684
