train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,71.0526315789474,0.929957469431154,26.3157894736842
8,54.3859649122807,0.940324295587453,15.7894736842105
10,71.9298245614035,0.931286549707602,47.3684210526316
12,79.8245614035088,0.933147262094631,57.8947368421053
14,81.5789473684211,0.929558745348219,57.8947368421053
16,72.8070175438597,0.926501860712387,42.1052631578947
18,78.0701754385965,0.932482721956406,52.6315789473684
20,81.5789473684211,0.933280170122275,57.8947368421053
25,72.8070175438597,0.929691653375864,42.1052631578947
30,81.5789473684211,0.932615629984051,57.8947368421053
35,78.0701754385965,0.932482721956406,52.6315789473684
40,74.5614035087719,0.933014354066986,42.1052631578947
45,72.8070175438597,0.930622009569378,31.5789473684211
50,71.0526315789474,0.933147262094631,31.5789473684211
55,78.0701754385965,0.933147262094631,52.6315789473684
60,78.0701754385965,0.932615629984051,52.6315789473684
65,78.0701754385965,0.9339447102605,52.6315789473684
70,76.3157894736842,0.933280170122275,47.3684210526316
75,74.5614035087719,0.933280170122275,42.1052631578947
76,79.8245614035088,0.929425837320574,52.6315789473684
