train.size,percent.correct.labels,auc,percent.correct.intervals
2,85.1388888888889,0.958677993889262,84.4051446945338
4,85.1388888888889,0.958677993889262,84.4051446945338
6,85.1388888888889,0.958677993889262,84.4051446945338
8,85.1388888888889,0.958677993889262,84.4051446945338
10,85.1388888888889,0.958677993889262,84.4051446945338
12,85.1388888888889,0.958677993889262,84.4051446945338
14,85.1388888888889,0.958677993889262,84.4051446945338
16,85.1388888888889,0.958677993889262,84.4051446945338
18,85.1388888888889,0.958677993889262,84.4051446945338
20,85.1388888888889,0.958677993889262,84.4051446945338
25,85.1388888888889,0.958677993889262,84.4051446945338
30,85.1388888888889,0.958677993889262,84.4051446945338
35,85.1388888888889,0.958677993889262,84.4051446945338
40,85.1388888888889,0.958677993889262,84.4051446945338
45,85.1388888888889,0.958677993889262,84.4051446945338
50,85.1388888888889,0.958677993889262,84.4051446945338
55,85.1388888888889,0.958677993889262,84.4051446945338
60,85.1388888888889,0.958677993889262,84.4051446945338
65,85.1388888888889,0.958677993889262,84.4051446945338
70,85.1388888888889,0.958677993889262,84.4051446945338
75,85.1388888888889,0.958677993889262,84.4051446945338
80,85.1388888888889,0.958677993889262,84.4051446945338
85,85.1388888888889,0.958677993889262,84.4051446945338
90,85.1388888888889,0.958677993889262,84.4051446945338
95,85.1388888888889,0.958677993889262,84.4051446945338
100,85.1388888888889,0.958677993889262,84.4051446945338
200,85.1388888888889,0.958677993889262,84.4051446945338
300,85.1388888888889,0.958677993889262,84.4051446945338
400,85.1388888888889,0.958677993889262,84.4051446945338
500,85.1388888888889,0.958677993889262,84.4051446945338
600,85.1388888888889,0.958677993889262,84.4051446945338
700,85.1388888888889,0.958677993889262,84.4051446945338
800,85.1388888888889,0.958677993889262,84.4051446945338
900,85.1388888888889,0.958677993889262,84.4051446945338
1000,85.1388888888889,0.958677993889262,84.4051446945338
3108,85.1388888888889,0.958677993889262,84.4051446945338
