train.size,percent.correct.labels,auc,percent.correct.intervals
2,72.346002621232,0.791034300914329,37.9032258064516
4,69.5937090432503,0.81366375332501,22.5806451612903
6,81.651376146789,0.871699225263093,46.7741935483871
8,77.4574049803408,0.844672617431968,33.8709677419355
10,86.8938401048493,0.883479258920332,62.0967741935484
12,82.6998689384011,0.882459460088253,57.258064516129
14,78.6369593709043,0.8514273306087,36.2903225806452
16,78.6369593709043,0.853420397527667,36.2903225806452
18,78.6369593709043,0.853843051796475,36.2903225806452
20,80.6028833551769,0.862319402545232,45.1612903225806
25,78.6369593709043,0.857146734704956,34.6774193548387
30,77.9816513761468,0.854199787509597,36.2903225806452
35,76.8020969855832,0.839845052618518,34.6774193548387
40,77.7195281782438,0.845835886061715,38.7096774193548
45,78.6369593709043,0.855207953655378,41.1290322580645
50,78.7680209698558,0.857472449921285,41.1290322580645
55,79.4233289646134,0.862036340511993,41.9354838709678
60,78.7680209698558,0.859671027631508,41.1290322580645
65,79.0301441677589,0.858538779498554,41.1290322580645
70,78.5058977719528,0.855871016774334,41.1290322580645
75,78.8990825688074,0.857573266535864,41.1290322580645
80,78.7680209698558,0.854157134326506,41.1290322580645
85,77.1952817824378,0.842982000356736,37.9032258064516
90,77.9816513761468,0.848937935741041,39.5161290322581
95,78.2437745740498,0.848914670368446,38.7096774193548
100,79.2922673656619,0.852916314454776,41.1290322580645
200,78.7680209698558,0.857538368476971,39.5161290322581
300,78.5058977719528,0.856293671043142,40.3225806451613
341,78.6369593709043,0.856386732533522,41.1290322580645
