train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,91.1637931034483,0.955497163008787,91.0924369747899
8,89.1522988505747,0.869835789432208,89.5798319327731
10,90.5172413793104,0.94538791914575,90.7563025210084
12,89.8706896551724,0.871254285038812,90.4201680672269
14,90.014367816092,0.942129812049332,90.5882352941177
16,89.2959770114943,0.942117498719414,90
18,89.080459770115,0.941789964143583,89.7478991596639
20,93.3908045977011,0.974600063044249,92.8571428571429
25,,,
30,,,
35,,,
40,,,
45,,,
50,94.1810344827586,0.971026734701919,93.8655462184874
55,94.6120689655172,0.971002108042082,94.2016806722689
60,94.3247126436782,0.974792150990977,93.781512605042
65,94.3247126436782,0.975186177548367,93.8655462184874
70,93.6781609195402,0.976387958548406,93.1932773109244
75,93.6063218390805,0.976461838527917,93.1932773109244
80,93.8936781609195,0.977715335513614,93.5294117647059
85,94.2528735632184,0.97917569644194,93.781512605042
90,93.5344827586207,0.974858642972536,93.0252100840336
95,93.4626436781609,0.97492759762008,92.9411764705882
100,94.3965517241379,0.978673312581268,93.6974789915966
200,94.8275862068966,0.980042554868198,94.2857142857143
300,95.1149425287356,0.979271740415304,94.7899159663866
400,95.1149425287356,0.979705169628433,94.8739495798319
500,95.4022988505747,0.978560029946018,95.0420168067227
600,95.4022988505747,0.980035166870247,94.8739495798319
700,95.4741379310345,0.980328224122306,94.9579831932773
800,95.4741379310345,0.980239568146893,94.9579831932773
900,95.330459770115,0.980200165491154,94.8739495798319
1000,95.5459770114943,0.980599117380511,95.1260504201681
2540,95.617816091954,0.981204933212499,95.1260504201681
