train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,12.3287671232877,0.535384615384615,12.5
12,12.3287671232877,0.527692307692308,12.5
14,60.2739726027397,0.784615384615385,61.1111111111111
16,57.5342465753425,0.784615384615385,58.3333333333333
18,56.1643835616438,0.784615384615385,56.9444444444445
20,61.6438356164384,0.784615384615385,61.1111111111111
25,90.4109589041096,0.724615384615385,91.6666666666667
30,91.7808219178082,0.796923076923077,93.0555555555556
35,86.3013698630137,0.498461538461539,87.5
40,86.3013698630137,0.58,87.5
45,89.041095890411,0.630769230769231,90.2777777777778
50,86.3013698630137,0.449230769230769,87.5
55,86.3013698630137,0.452307692307692,87.5
60,86.3013698630137,0.455384615384615,87.5
65,86.3013698630137,0.458461538461538,87.5
70,86.3013698630137,0.46,87.5
75,78.0821917808219,0.781538461538462,79.1666666666667
80,87.6712328767123,0.729230769230769,88.8888888888889
85,89.041095890411,0.647692307692308,90.2777777777778
90,89.041095890411,0.638461538461538,90.2777777777778
95,89.041095890411,0.683076923076923,90.2777777777778
100,86.3013698630137,0.453846153846154,87.5
200,82.1917808219178,0.747692307692308,83.3333333333333
300,79.4520547945206,0.790769230769231,80.5555555555556
400,87.6712328767123,0.790769230769231,88.8888888888889
500,86.3013698630137,0.787692307692308,87.5
600,87.6712328767123,0.793846153846154,88.8888888888889
700,94.5205479452055,0.809230769230769,95.8333333333333
800,89.041095890411,0.792307692307692,90.2777777777778
900,90.4109589041096,0.793846153846154,91.6666666666667
1000,94.5205479452055,0.792307692307692,95.8333333333333
3658,94.5205479452055,0.804615384615385,95.8333333333333
