train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,90,0.976256613756614,40
6,91.1111111111111,0.976428571428571,50
8,91.3888888888889,0.98,45
10,91.6666666666667,0.979656084656085,50
12,89.1666666666667,0.976825396825397,40
14,91.6666666666667,0.978293650793651,55
16,92.5,0.980634920634921,50
18,91.1111111111111,0.976970899470899,50
20,92.2222222222222,0.979708994708995,50
25,89.4444444444445,0.97739417989418,35
30,92.5,0.983796296296296,50
35,90.2777777777778,0.983994708994709,35
40,90.8333333333333,0.984140211640212,40
45,91.3888888888889,0.983108465608466,50
50,90.5555555555556,0.98489417989418,35
55,91.3888888888889,0.984007936507937,45
60,90,0.985582010582011,30
65,89.7222222222222,0.985357142857143,25
70,87.5,0.983888888888889,15
