train.size,percent.correct.labels,auc,percent.correct.intervals
2,66.6666666666667,1,44.4444444444444
4,66.6666666666667,1,44.4444444444444
6,72.2222222222222,1,55.5555555555556
8,83.3333333333333,0.905555555555556,77.7777777777778
10,83.3333333333333,0.95,77.7777777777778
12,88.8888888888889,0.983333333333333,88.8888888888889
14,88.8888888888889,0.983333333333333,88.8888888888889
16,88.8888888888889,0.983333333333333,88.8888888888889
18,88.8888888888889,0.983333333333333,88.8888888888889
20,88.8888888888889,0.972222222222222,88.8888888888889
25,94.4444444444444,1,88.8888888888889
30,94.4444444444444,1,88.8888888888889
35,94.4444444444444,1,88.8888888888889
40,94.4444444444444,1,88.8888888888889
45,94.4444444444444,1,88.8888888888889
50,94.4444444444444,1,88.8888888888889
55,94.4444444444444,1,88.8888888888889
60,94.4444444444444,1,88.8888888888889
65,94.4444444444444,1,88.8888888888889
70,94.4444444444444,1,88.8888888888889
75,100,1,100
80,94.4444444444444,1,88.8888888888889
85,94.4444444444444,1,88.8888888888889
90,94.4444444444444,1,88.8888888888889
95,94.4444444444444,1,88.8888888888889
100,94.4444444444444,1,88.8888888888889
200,83.3333333333333,1,66.6666666666667
300,83.3333333333333,1,66.6666666666667
400,88.8888888888889,1,77.7777777777778
500,83.3333333333333,1,66.6666666666667
600,83.3333333333333,1,66.6666666666667
700,83.3333333333333,1,66.6666666666667
800,83.3333333333333,1,66.6666666666667
900,83.3333333333333,1,66.6666666666667
1000,83.3333333333333,1,66.6666666666667
3721,83.3333333333333,1,66.6666666666667
