train.size,percent.correct.labels,auc,percent.correct.intervals
2,94.5723684210526,0.962605435801312,95.2879581151833
4,94.5723684210526,0.962605435801312,95.2879581151833
6,94.5723684210526,0.962605435801312,95.2879581151833
8,94.5723684210526,0.962605435801312,95.2879581151833
10,94.5723684210526,0.962605435801312,95.2879581151833
12,94.5723684210526,0.962605435801312,95.2879581151833
14,94.5723684210526,0.962605435801312,95.2879581151833
16,94.5723684210526,0.962605435801312,95.2879581151833
18,94.5723684210526,0.962605435801312,95.2879581151833
20,94.5723684210526,0.962605435801312,95.2879581151833
25,94.5723684210526,0.962605435801312,95.2879581151833
30,94.5723684210526,0.962605435801312,95.2879581151833
35,94.5723684210526,0.962605435801312,95.2879581151833
40,94.5723684210526,0.962605435801312,95.2879581151833
45,94.5723684210526,0.962605435801312,95.2879581151833
50,94.5723684210526,0.962605435801312,95.2879581151833
55,94.5723684210526,0.962605435801312,95.2879581151833
60,94.5723684210526,0.962605435801312,95.2879581151833
65,94.5723684210526,0.962605435801312,95.2879581151833
70,94.5723684210526,0.962605435801312,95.2879581151833
75,94.5723684210526,0.962605435801312,95.2879581151833
80,94.5723684210526,0.962605435801312,95.2879581151833
85,94.5723684210526,0.962605435801312,95.2879581151833
90,94.5723684210526,0.962605435801312,95.2879581151833
95,94.5723684210526,0.962605435801312,95.2879581151833
100,94.5723684210526,0.962605435801312,95.2879581151833
200,94.5723684210526,0.962605435801312,95.2879581151833
300,94.5723684210526,0.962605435801312,95.2879581151833
400,94.5723684210526,0.962605435801312,95.2879581151833
500,94.5723684210526,0.962605435801312,95.2879581151833
600,94.5723684210526,0.962605435801312,95.2879581151833
700,94.5723684210526,0.962605435801312,95.2879581151833
800,94.5723684210526,0.962605435801312,95.2879581151833
900,94.5723684210526,0.962605435801312,95.2879581151833
1000,94.5723684210526,0.962605435801312,95.2879581151833
3157,94.5723684210526,0.962605435801312,95.2879581151833
