train.size,percent.correct.labels,auc,percent.correct.intervals
2,76.7857142857143,0.878159340659341,16.6666666666667
4,72.0238095238095,0.853800366300366,8.33333333333333
6,72.0238095238095,0.885393772893773,16.6666666666667
8,72.0238095238095,0.886126373626374,16.6666666666667
10,74.4047619047619,0.882005494505495,16.6666666666667
12,72.0238095238095,0.886492673992674,16.6666666666667
14,73.2142857142857,0.895467032967033,16.6666666666667
16,73.2142857142857,0.891346153846154,16.6666666666667
18,73.2142857142857,0.895100732600733,16.6666666666667
20,73.2142857142857,0.891804029304029,16.6666666666667
25,79.7619047619048,0.898946886446887,33.3333333333333
30,76.1904761904762,0.898672161172161,25
31,78.5714285714286,0.899404761904762,25
