train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,88,0.532754010695187,91.6666666666667
20,85.3333333333333,0.460561497326203,88.8888888888889
25,60,0.662433155080214,61.1111111111111
30,65.3333333333334,0.653074866310161,66.6666666666667
35,65.3333333333334,0.650401069518717,66.6666666666667
40,65.3333333333334,0.651737967914439,66.6666666666667
45,64,0.651737967914439,65.2777777777778
50,70.6666666666667,0.651737967914439,72.2222222222222
55,85.3333333333333,0.737299465240642,87.5
60,85.3333333333333,0.72927807486631,87.5
65,90.6666666666667,0.725267379679144,93.0555555555556
70,89.3333333333333,0.731951871657754,91.6666666666667
75,86.6666666666667,0.731951871657754,88.8888888888889
80,80,0.670454545454545,81.9444444444445
85,84,0.760026737967914,86.1111111111111
90,77.3333333333333,0.758689839572193,79.1666666666667
95,76,0.749331550802139,77.7777777777778
100,77.3333333333333,0.749331550802139,79.1666666666667
200,90.6666666666667,0.719919786096257,93.0555555555556
300,89.3333333333333,0.824197860962567,91.6666666666667
400,85.3333333333333,0.772058823529412,87.5
500,76,0.752005347593583,77.7777777777778
600,90.6666666666667,0.780080213903743,93.0555555555556
700,90.6666666666667,0.785427807486631,93.0555555555556
800,90.6666666666667,0.80548128342246,93.0555555555556
900,90.6666666666667,0.800133689839572,93.0555555555556
1000,90.6666666666667,0.801470588235294,93.0555555555556
3658,90.6666666666667,0.765374331550802,93.0555555555556
