train.size,percent.correct.labels,auc,percent.correct.intervals
2,89.6309314586995,0.960828547990156,89.6309314586995
4,89.6309314586995,0.960828547990156,89.6309314586995
6,91.5641476274165,0.97557196244645,91.5641476274165
8,96.1335676625659,0.998063075380549,96.1335676625659
10,96.3093145869947,0.995351380913317,96.3093145869947
12,96.1335676625659,0.99421201349011,96.1335676625659
14,96.1335676625659,0.996171725458026,96.1335676625659
16,95.9578207381371,0.995214656822532,95.9578207381371
18,93.6731107205624,0.939431227782335,93.6731107205624
20,93.6731107205624,0.939454015130799,93.6731107205624
25,93.4973637961336,0.938747607328411,93.4973637961336
30,93.3216168717047,0.9361498496035,93.3216168717047
35,93.1458699472759,0.93537507975572,93.1458699472759
40,93.1458699472759,0.935124418922614,93.1458699472759
45,93.6731107205624,0.938702032631483,93.6731107205624
50,93.6731107205624,0.937129705587458,93.6731107205624
55,94.5518453427065,0.963676966548172,94.5518453427065
60,94.5518453427065,0.971151216844408,94.5518453427065
65,94.9033391915641,0.973088141463859,94.9033391915642
70,94.9033391915641,0.972974204721539,94.9033391915642
75,95.4305799648506,0.978876127973749,95.4305799648506
80,96.4850615114236,0.983046212742685,96.4850615114236
85,96.4850615114236,0.983137362136542,96.4850615114236
90,94.9033391915641,0.974956704037918,94.9033391915642
95,94.9033391915641,0.97502506608331,94.9033391915642
100,94.9033391915641,0.974979491386382,94.9033391915642
200,98.4182776801406,0.996376811594203,98.4182776801406
300,98.5940246045694,0.998587184395224,98.5940246045694
400,98.7697715289983,0.998632759092152,98.7697715289982
500,98.5940246045694,0.99856439704676,98.5940246045694
600,98.5940246045694,0.998450460304439,98.5940246045694
700,98.7697715289983,0.998404885607511,98.7697715289982
800,98.4182776801406,0.998222586819798,98.4182776801406
900,98.5940246045694,0.998928994622186,98.5940246045694
1000,98.5940246045694,0.998906207273722,98.5940246045694
2849,98.5940246045694,0.99895178197065,98.5940246045694
