train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,77.7777777777778,0.91522491349481,61.1111111111111
6,77.7777777777778,0.91522491349481,61.1111111111111
8,77.7777777777778,0.91522491349481,61.1111111111111
10,77.7777777777778,0.91522491349481,61.1111111111111
12,77.7777777777778,0.93598615916955,55.5555555555556
14,77.7777777777778,0.937716262975779,55.5555555555556
16,80.5555555555556,0.942906574394464,61.1111111111111
18,80.5555555555556,0.942906574394464,61.1111111111111
20,80.5555555555556,0.942906574394464,61.1111111111111
25,83.3333333333333,0.942906574394464,66.6666666666667
30,83.3333333333333,0.942906574394464,66.6666666666667
35,83.3333333333333,0.942906574394464,66.6666666666667
40,83.3333333333333,0.942906574394464,66.6666666666667
45,83.3333333333333,0.942906574394464,66.6666666666667
50,83.3333333333333,0.942906574394464,66.6666666666667
55,83.3333333333333,0.942906574394464,66.6666666666667
60,83.3333333333333,0.942906574394464,66.6666666666667
65,86.1111111111111,0.942906574394464,72.2222222222222
70,83.3333333333333,0.942906574394464,66.6666666666667
75,83.3333333333333,0.942906574394464,66.6666666666667
80,83.3333333333333,0.942906574394464,66.6666666666667
85,80.5555555555556,0.942906574394464,66.6666666666667
90,80.5555555555556,0.942906574394464,66.6666666666667
95,80.5555555555556,0.942906574394464,66.6666666666667
100,80.5555555555556,0.942906574394464,66.6666666666667
200,80.5555555555556,0.942906574394464,66.6666666666667
300,77.7777777777778,0.942906574394464,61.1111111111111
400,80.5555555555556,0.942906574394464,66.6666666666667
500,77.7777777777778,0.942906574394464,61.1111111111111
600,80.5555555555556,0.942906574394464,66.6666666666667
700,80.5555555555556,0.942906574394464,66.6666666666667
800,77.7777777777778,0.942906574394464,61.1111111111111
900,77.7777777777778,0.942906574394464,61.1111111111111
1000,77.7777777777778,0.942906574394464,61.1111111111111
3712,80.5555555555556,0.942906574394464,66.6666666666667
