train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,95.979020979021,0.990171842025927,95.979020979021
6,96.5034965034965,0.990151743543363,96.5034965034965
8,96.5034965034965,0.990332629886444,96.5034965034965
10,96.5034965034965,0.992764546276756,96.5034965034965
12,96.5034965034965,0.989528690583861,96.5034965034965
14,96.6783216783217,0.990674304090041,96.6783216783217
16,96.5034965034965,0.991799819113657,96.5034965034965
18,96.3286713286713,0.993066023515225,96.3286713286713
20,96.6783216783217,0.994231735503969,96.6783216783217
25,96.5034965034965,0.994131243091147,96.5034965034965
30,96.6783216783217,0.993608682544468,96.6783216783217
35,96.5034965034965,0.993287106823435,96.5034965034965
40,96.5034965034965,0.99326700834087,96.5034965034965
45,96.5034965034965,0.993407697718822,96.5034965034965
50,96.6783216783217,0.993608682544468,96.6783216783217
55,96.5034965034965,0.993668977992162,96.5034965034965
60,96.3286713286713,0.994493015777309,96.3286713286713
65,96.8531468531469,0.994794493015777,96.8531468531469
70,96.3286713286713,0.994533212742438,96.3286713286713
75,95.4545454545454,0.984122198773992,95.4545454545454
80,97.7272727272727,0.995719023213747,97.7272727272727
85,97.7272727272727,0.995698924731183,97.7272727272727
90,97.7272727272727,0.995698924731183,97.7272727272727
95,97.7272727272727,0.995698924731183,97.7272727272727
100,97.7272727272727,0.995678826248618,97.7272727272727
200,97.5524475524475,0.996100894382474,97.5524475524475
300,97.7272727272727,0.99581951562657,97.7272727272727
400,97.5524475524475,0.995759220178877,97.5524475524475
500,97.5524475524475,0.995799417144006,97.5524475524475
600,97.5524475524475,0.99608079589991,97.5524475524475
700,97.9020979020979,0.996100894382474,97.9020979020979
800,97.9020979020979,0.99608079589991,97.9020979020979
900,97.9020979020979,0.99608079589991,97.9020979020979
1000,98.0769230769231,0.996141091347603,98.0769230769231
2846,98.2517482517483,0.996161189830168,98.2517482517483
