train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,83.3333333333333,0.892672413793104,72.5
6,81.6666666666667,0.892672413793104,70
8,83.3333333333333,0.892672413793104,72.5
10,82.5,0.892672413793104,70
12,49.1666666666667,0.782758620689655,15
14,82.5,0.892672413793104,72.5
16,82.5,0.892672413793104,70
18,83.3333333333333,0.896264367816092,70
20,80.8333333333333,0.892241379310345,67.5
25,82.5,0.892672413793104,67.5
30,83.3333333333333,0.894396551724138,72.5
35,82.5,0.895833333333333,70
40,82.5,0.895402298850575,70
45,83.3333333333333,0.897557471264368,72.5
50,83.3333333333333,0.906465517241379,75
55,82.5,0.893965517241379,70
60,,,
65,,,
70,,,
75,,,
80,,,
