train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,86.6666666666667,0.963716931216931,10
6,86.9444444444445,0.976058201058201,20
8,92.2222222222222,0.981058201058201,50
10,92.7777777777778,0.98223544973545,50
12,92.5,0.982169312169312,45
14,92.2222222222222,0.982632275132275,45
16,90.2777777777778,0.97744708994709,20
18,90,0.983333333333333,30
20,90.5555555555556,0.985383597883598,30
25,90,0.985608465608466,30
30,93.0555555555556,0.983095238095238,50
35,93.0555555555556,0.983187830687831,50
40,89.1666666666667,0.981891534391534,20
45,90,0.98468253968254,25
50,90.2777777777778,0.983888888888889,25
55,91.1111111111111,0.985396825396825,35
60,90.8333333333333,0.984378306878307,35
65,89.1666666666667,0.98212962962963,25
70,87.5,0.983888888888889,15
