train.size,percent.correct.labels,auc,percent.correct.intervals
2,57.5197238658777,0.77817444080742,28.6713286713287
4,67.7514792899408,0.793820817071635,34.965034965035
6,66.4201183431953,0.792732332452054,33.5664335664336
8,67.2337278106509,0.80409532502413,29.3706293706294
10,68.6143984220907,0.803989886273029,30.7692307692308
12,68.9842209072979,0.804464622938436,33.5664335664336
14,69.0335305719921,0.803496265055185,33.5664335664336
16,72.1646942800789,0.809971830542616,32.1678321678322
18,73.2988165680473,0.809890522052961,33.5664335664336
20,73.2988165680473,0.809896554618322,33.5664335664336
25,73.8412228796844,0.810193199462839,32.8671328671329
30,72.6824457593688,0.809971568257166,32.8671328671329
35,72.7564102564103,0.810791997146334,33.5664335664336
40,73.7179487179487,0.810766293172185,32.8671328671329
45,73.594674556213,0.80969118511058,32.8671328671329
50,73.767258382643,0.807697028830417,33.5664335664336
55,70.069033530572,0.792014457174032,32.8671328671329
60,69.4280078895464,0.7917624008561,33.5664335664336
65,69.1568047337278,0.794642032817156,33.5664335664336
70,69.3786982248521,0.7910565907088,34.2657342657343
75,69.3293885601578,0.792272808342776,34.2657342657343
80,70.0936883629191,0.793491124260355,32.1678321678322
85,69.5759368836292,0.793846521045785,32.1678321678322
90,69.5759368836292,0.793847045616686,32.1678321678322
95,69.5759368836292,0.793875110159889,32.1678321678322
100,70.1183431952663,0.793669740652147,30.7692307692308
200,69.9457593688363,0.787788776281002,28.6713286713287
300,69.2554240631164,0.784336312896051,31.4685314685315
400,67.5542406311637,0.786263586386336,31.4685314685315
500,67.5542406311637,0.787537244533971,32.1678321678322
600,67.5542406311637,0.787807398547988,32.1678321678322
700,68.1213017751479,0.789710804062277,32.1678321678322
800,68.1706114398422,0.78845707960888,32.1678321678322
900,68.0719921104537,0.788361869990348,32.1678321678322
1000,68.0719921104537,0.788036111460825,32.1678321678322
1865,68.5650887573965,0.788453669898023,34.2657342657343
