train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,79.8353909465021,0.890496306743696,51.8518518518519
6,77.880658436214,0.874152404459031,42.2222222222222
8,67.5925925925926,0.836982514669053,31.1111111111111
10,64.3004115226337,0.826259866012097,28.8888888888889
12,63.9917695473251,0.818947941812001,23.7037037037037
14,62.3456790123457,0.81205416474545,23.7037037037037
16,70.679012345679,0.847067771479201,32.5925925925926
18,66.1522633744856,0.835845606516767,30.3703703703704
20,75.5144032921811,0.877135940763243,41.4814814814815
25,82.5102880658436,0.90305880278825,54.0740740740741
30,81.7901234567901,0.906295487627365,53.3333333333333
35,81.8930041152263,0.903836330431166,51.8518518518519
40,81.4814814814815,0.900459509795944,53.3333333333333
45,82.4074074074074,0.904071396927862,54.8148148148148
50,81.5843621399177,0.907330684314736,53.3333333333333
55,82.4074074074074,0.907891227499164,53.3333333333333
60,81.3786008230453,0.908897040874447,50.3703703703704
65,82.3045267489712,0.904613858074082,54.0740740740741
70,82.201646090535,0.906702333487031,53.3333333333333
75,81.7901234567901,0.908515057817317,51.1111111111111
80,81.1728395061728,0.90900101259414,48.8888888888889
85,81.8930041152263,0.910696203676078,51.8518518518519
90,81.2757201646091,0.908469852721799,48.8888888888889
95,82.0987654320988,0.910657779344888,53.3333333333333
100,81.7901234567901,0.90938299565127,52.5925925925926
200,82.0987654320988,0.910434014122072,52.5925925925926
243,81.8930041152263,0.912416257560552,53.3333333333333
