train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,66.7724867724868,0.907796595296595,27.1604938271605
6,71.7460317460318,0.90377680556252,33.3333333333333
8,74.7089947089947,0.897145406073978,25.9259259259259
10,78.3068783068783,0.905279003493289,35.8024691358025
12,78.3068783068783,0.907621095121095,35.8024691358025
14,78.6243386243386,0.911849813635528,41.9753086419753
16,77.6719576719577,0.912890278961708,39.5061728395062
18,77.8835978835979,0.912865207508065,41.9753086419753
20,,,
25,,,
30,,,
35,,,
40,,,
45,,,
50,,,
55,,,
60,,,
65,,,
70,,,
75,,,
80,,,
85,,,
90,,,
95,,,
100,,,
200,80.4232804232804,0.925668363168363,48.1481481481482
297,80,0.926320220963078,48.1481481481482
