train.size,percent.correct.labels,auc,percent.correct.intervals
2,42.3514538558786,0.876254168265117,35.46875
4,88.8748419721871,0.95278794227875,87.8125
6,88.3691529709229,0.953724879747396,87.03125
8,86.7256637168142,0.956727506123292,85.3125
10,86.7256637168142,0.953488801015139,85.15625
12,86.7256637168142,0.953525688317054,85.15625
14,91.4032869785082,0.964245138253608,90.78125
16,91.4032869785082,0.964252515713991,90.78125
18,91.4032869785082,0.964252515713991,90.78125
20,91.2768647281922,0.964717295718122,90.625
25,91.1504424778761,0.966059993507835,90.46875
30,89.7597977243995,0.963669696343731,88.75
35,91.7825537294564,0.97124634815711,91.25
40,92.4146649810367,0.976595006934813,92.1875
45,92.7939317319848,0.976484345029067,92.65625
50,92.7939317319848,0.976617139315962,92.65625
55,92.7939317319848,0.976646649157494,92.65625
60,92.5410872313527,0.976595006934813,92.34375
65,92.5410872313527,0.976624516776345,92.34375
70,92.7939317319848,0.976454835187535,92.65625
75,92.4146649810367,0.976646649157494,92.1875
80,92.4146649810367,0.976646649157494,92.1875
85,92.4146649810367,0.976646649157494,92.1875
90,92.4146649810367,0.976639271697111,92.1875
95,92.4146649810367,0.976860595508602,92.1875
100,92.5410872313527,0.976794198365155,92.34375
200,92.9203539823009,0.97700076725588,92.8125
300,92.9203539823009,0.977045032018178,92.8125
400,92.9203539823009,0.977266355829669,92.8125
500,92.7939317319848,0.97724422344852,92.65625
600,92.9203539823009,0.977495057101543,92.8125
700,92.7939317319848,0.97750981202231,92.65625
800,92.6675094816688,0.977354885354266,92.5
900,92.6675094816688,0.977347507893883,92.5
1000,92.4146649810367,0.977406527576947,92.1875
3090,92.6675094816688,0.977421282497713,92.5
