train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,88.6621315192744,0.881800279959192,86.6666666666667
6,50.7936507936508,0.76787112387008,33.3333333333333
8,91.8367346938775,0.874979240314124,88.5714285714286
10,84.1269841269841,0.887340150418753,79.0476190476191
12,90.4761904761905,0.881313910175805,85.7142857142857
14,92.0634920634921,0.873887873970913,89.5238095238095
16,92.0634920634921,0.875062279057629,89.5238095238095
18,,,
20,,,
25,,,
30,90.249433106576,0.881147832688795,84.7619047619048
35,89.5691609977324,0.877766969560369,85.7142857142857
40,92.0634920634921,0.881076656622933,89.5238095238095
45,92.0634920634921,0.875169043156421,89.5238095238095
50,92.0634920634921,0.87767206813922,89.5238095238095
55,82.766439909297,0.883140762532919,76.1904761904762
60,92.0634920634921,0.875821490426819,89.5238095238095
65,92.0634920634921,0.875216493866996,89.5238095238095
70,92.0634920634921,0.875346983321075,89.5238095238095
75,85.2607709750567,0.879273529621106,83.8095238095238
80,92.0634920634921,0.873460817575743,89.5238095238095
85,92.0634920634921,0.87420816626729,89.5238095238095
90,82.0861678004535,0.800884955752212,68.5714285714286
95,78.2312925170068,0.896438824171392,72.3809523809524
100,91.8367346938775,0.874979240314124,88.5714285714286
200,92.2902494331066,0.87239317658782,90.4761904761905
300,79.5918367346939,0.839023464376379,66.6666666666667
315,78.6848072562358,0.843768535433818,66.6666666666667
