train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,89.4736842105263,0.95037037037037,89.4736842105263
6,97.1929824561404,0.986064814814815,97.1929824561404
8,97.1929824561404,0.986087962962963,97.1929824561404
10,97.1929824561404,0.986111111111111,97.1929824561404
12,97.1929824561404,0.986111111111111,97.1929824561404
14,97.1929824561404,0.986111111111111,97.1929824561404
16,97.1929824561404,0.986111111111111,97.1929824561404
18,97.1929824561404,0.986087962962963,97.1929824561404
20,97.1929824561404,0.986087962962963,97.1929824561404
25,97.3684210526316,0.986087962962963,97.3684210526316
30,97.3684210526316,0.986087962962963,97.3684210526316
35,96.4912280701754,0.986087962962963,96.4912280701754
40,96.4912280701754,0.986087962962963,96.4912280701754
45,96.4912280701754,0.986087962962963,96.4912280701754
50,96.4912280701754,0.986087962962963,96.4912280701754
55,96.140350877193,0.983055555555556,96.140350877193
60,96.8421052631579,0.984722222222222,96.8421052631579
65,96.4912280701754,0.985277777777778,96.4912280701754
70,96.4912280701754,0.985324074074074,96.4912280701754
75,96.4912280701754,0.985324074074074,96.4912280701754
80,96.4912280701754,0.985347222222222,96.4912280701754
85,96.3157894736842,0.986041666666667,96.3157894736842
90,96.3157894736842,0.986041666666667,96.3157894736842
95,96.3157894736842,0.986018518518519,96.3157894736842
100,96.3157894736842,0.986041666666667,96.3157894736842
200,94.9122807017544,0.985532407407407,94.9122807017544
300,95.9649122807018,0.986111111111111,95.9649122807018
400,95.4385964912281,0.986064814814815,95.4385964912281
500,96.140350877193,0.985925925925926,96.140350877193
600,96.4912280701754,0.98599537037037,96.4912280701754
700,96.4912280701754,0.986087962962963,96.4912280701754
800,96.4912280701754,0.986111111111111,96.4912280701754
900,96.4912280701754,0.986111111111111,96.4912280701754
1000,96.6666666666667,0.986111111111111,96.6666666666667
2848,96.6666666666667,0.985509259259259,96.6666666666667
