train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,86.6666666666667,1,86.6666666666667
35,86.6666666666667,1,86.6666666666667
40,86.6666666666667,1,86.6666666666667
45,86.6666666666667,1,86.6666666666667
50,86.6666666666667,1,86.6666666666667
55,86.6666666666667,1,86.6666666666667
60,73.3333333333333,1,73.3333333333333
65,86.6666666666667,1,86.6666666666667
70,86.6666666666667,1,86.6666666666667
75,86.6666666666667,1,86.6666666666667
80,86.6666666666667,1,86.6666666666667
85,86.6666666666667,1,86.6666666666667
90,86.6666666666667,1,86.6666666666667
95,86.6666666666667,1,86.6666666666667
100,86.6666666666667,1,86.6666666666667
200,96.6666666666667,1,96.6666666666667
300,96.6666666666667,1,96.6666666666667
400,96.6666666666667,1,96.6666666666667
500,96.6666666666667,1,96.6666666666667
600,96.6666666666667,1,96.6666666666667
700,96.6666666666667,1,96.6666666666667
800,100,1,100
900,100,1,100
1000,100,1,100
3388,100,1,100
