train.size,percent.correct.labels,auc,percent.correct.intervals
2,90.625,0.981395348837209,90.625
4,90.625,0.981395348837209,90.625
6,90.625,0.981395348837209,90.625
8,90.625,0.981395348837209,90.625
10,90.625,0.981395348837209,90.625
12,90.625,0.981395348837209,90.625
14,90.625,0.981395348837209,90.625
16,94.7916666666667,0.981395348837209,94.7916666666667
18,94.7916666666667,0.981395348837209,94.7916666666667
20,94.7916666666667,0.981395348837209,94.7916666666667
25,94.7916666666667,0.981395348837209,94.7916666666667
30,94.7916666666667,0.981395348837209,94.7916666666667
35,94.7916666666667,0.981395348837209,94.7916666666667
40,88.5416666666667,0.981395348837209,88.5416666666667
45,88.5416666666667,0.981395348837209,88.5416666666667
50,86.4583333333333,0.981395348837209,86.4583333333333
55,86.4583333333333,0.981395348837209,86.4583333333333
60,86.4583333333333,0.981395348837209,86.4583333333333
65,85.4166666666667,0.981395348837209,85.4166666666667
70,85.4166666666667,0.981395348837209,85.4166666666667
75,85.4166666666667,0.981395348837209,85.4166666666667
80,85.4166666666667,0.981395348837209,85.4166666666667
85,85.4166666666667,0.981395348837209,85.4166666666667
90,85.4166666666667,0.981395348837209,85.4166666666667
95,85.4166666666667,0.981395348837209,85.4166666666667
100,85.4166666666667,0.981395348837209,85.4166666666667
200,60.4166666666667,0.981395348837209,60.4166666666667
300,53.125,0.981395348837209,53.125
400,43.75,0.981395348837209,43.75
500,45.8333333333333,0.981395348837209,45.8333333333333
600,43.75,0.981395348837209,43.75
700,43.75,0.981395348837209,43.75
800,45.8333333333333,0.981395348837209,45.8333333333333
900,45.8333333333333,0.981395348837209,45.8333333333333
1000,45.8333333333333,0.981395348837209,45.8333333333333
3322,50,0.981395348837209,50
