train.size,percent.correct.labels,auc,percent.correct.intervals
2,0.694444444444443,0.792941468253968,0
4,0.694444444444443,0.792941468253968,0
6,0.694444444444443,0.792941468253968,0
8,0.694444444444443,0.792941468253968,0
10,0.694444444444443,0.792941468253968,0
12,0.694444444444443,0.792941468253968,0
14,0.694444444444443,0.792941468253968,0
16,0.694444444444443,0.792941468253968,0
18,0.694444444444443,0.792941468253968,0
20,0.694444444444443,0.792941468253968,0
25,0.694444444444443,0.792941468253968,0
30,0.694444444444443,0.792941468253968,0
35,0.694444444444443,0.792941468253968,0
40,0.694444444444443,0.792941468253968,0
45,0.694444444444443,0.792941468253968,0
50,0.694444444444443,0.792941468253968,0
55,0.694444444444443,0.792941468253968,0
60,0.694444444444443,0.792941468253968,0
65,0.694444444444443,0.792941468253968,0
70,0.694444444444443,0.792941468253968,0
75,0.694444444444443,0.792941468253968,0
80,0.694444444444443,0.792941468253968,0
85,0.694444444444443,0.792941468253968,0
90,0.694444444444443,0.792941468253968,0
95,0.694444444444443,0.792941468253968,0
100,0.694444444444443,0.792941468253968,0
200,0.694444444444443,0.792941468253968,0
300,0.694444444444443,0.792941468253968,0
400,0.694444444444443,0.792941468253968,0
500,0.694444444444443,0.792941468253968,0
600,0.694444444444443,0.792941468253968,0
700,0.694444444444443,0.792941468253968,0
800,0.694444444444443,0.792941468253968,0
900,0.694444444444443,0.792941468253968,0
997,0.694444444444443,0.792941468253968,0
