train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,80.6451612903226,0.971759259259259,72
6,85.4838709677419,0.973148148148148,72
8,88.7096774193548,0.981481481481481,72
10,88.7096774193548,0.982407407407407,72
12,88.7096774193548,0.98287037037037,72
14,88.7096774193548,0.983796296296296,72
16,88.7096774193548,0.983796296296296,72
18,88.7096774193548,0.983796296296296,72
20,88.7096774193548,0.983796296296296,72
25,85.4838709677419,0.969907407407407,72
30,79.0322580645161,0.958333333333333,60
35,87.0967741935484,0.986574074074074,76
40,74.1935483870968,0.984722222222222,56
45,91.9354838709677,0.994907407407407,80
50,91.9354838709677,0.993518518518519,80
55,91.9354838709677,0.993518518518519,80
60,90.3225806451613,0.99537037037037,76
65,90.3225806451613,0.99537037037037,76
70,90.3225806451613,0.99537037037037,76
75,90.3225806451613,0.99537037037037,76
80,90.3225806451613,0.99537037037037,76
85,90.3225806451613,0.99537037037037,76
90,90.3225806451613,0.99537037037037,76
95,90.3225806451613,0.99537037037037,76
100,90.3225806451613,0.99537037037037,76
200,91.9354838709677,0.995833333333333,80
300,88.7096774193548,0.993981481481481,72
400,90.3225806451613,0.994444444444444,76
500,90.3225806451613,0.99537037037037,76
600,90.3225806451613,0.993981481481481,76
700,90.3225806451613,0.99537037037037,76
800,90.3225806451613,0.995833333333333,76
900,91.9354838709677,0.995833333333333,80
1000,91.9354838709677,0.996296296296296,80
3705,91.9354838709677,0.996296296296296,80
