train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,,,
35,93.2504440497336,0.989484536082474,93.2504440497336
40,93.7833037300178,0.990662739322533,93.7833037300178
45,94.1385435168739,0.991030927835052,94.1385435168739
50,94.6714031971581,0.98860088365243,94.6714031971581
55,95.3818827708703,0.994418262150221,95.3818827708703
60,95.3818827708703,0.993829160530191,95.3818827708703
65,95.2042628774423,0.992901325478645,95.2042628774423
70,94.49378330373,0.982960235640648,94.49378330373
75,94.1385435168739,0.981163475699558,94.1385435168739
80,95.3818827708703,0.986421207658321,95.3818827708703
85,94.8490230905862,0.982901325478645,94.8490230905862
90,95.9147424511545,0.984860088365243,95.9147424511545
95,96.2699822380107,0.986141384388807,96.2699822380107
100,96.0923623445826,0.986347569955817,96.0923623445826
200,96.9804618117229,0.989234167893962,96.9804618117229
300,96.8028419182949,0.990662739322533,96.8028419182949
400,95.9147424511545,0.991752577319588,95.9147424511545
500,96.0923623445826,0.990662739322533,96.0923623445826
600,96.4476021314387,0.991929307805596,96.4476021314387
700,96.4476021314387,0.991678939617084,96.4476021314387
800,95.2042628774423,0.991973490427099,95.2042628774423
900,93.0728241563055,0.992695139911635,93.0728241563055
1000,92.8952042628774,0.992650957290133,92.8952042628774
2855,96.2699822380107,0.993711340206186,96.2699822380107
