train.size,percent.correct.labels,auc,percent.correct.intervals
2,68.0140597539543,0.961808403974114,68.0140597539543
4,89.4551845342707,0.961808403974114,89.4551845342707
6,86.2917398945519,0.961808403974114,86.2917398945518
8,87.6977152899824,0.961808403974114,87.6977152899824
10,91.7398945518453,0.961808403974114,91.7398945518454
12,91.7398945518453,0.961808403974114,91.7398945518454
14,91.7398945518453,0.961808403974114,91.7398945518454
16,90.8611599297012,0.961808403974114,90.8611599297012
18,90.8611599297012,0.961808403974114,90.8611599297012
20,92.9701230228471,0.961808403974114,92.9701230228471
25,92.9701230228471,0.961808403974114,92.9701230228471
30,92.4428822495606,0.961808403974114,92.4428822495606
35,92.4428822495606,0.961808403974114,92.4428822495606
40,92.4428822495606,0.961808403974114,92.4428822495606
45,92.9701230228471,0.961808403974114,92.9701230228471
50,92.9701230228471,0.961808403974114,92.9701230228471
55,92.4428822495606,0.961808403974114,92.4428822495606
60,92.4428822495606,0.961808403974114,92.4428822495606
65,92.7943760984183,0.961808403974114,92.7943760984183
70,92.6186291739895,0.961808403974114,92.6186291739895
75,92.6186291739895,0.961808403974114,92.6186291739895
80,92.4428822495606,0.961808403974114,92.4428822495606
85,92.4428822495606,0.961808403974114,92.4428822495606
90,92.4428822495606,0.961808403974114,92.4428822495606
95,92.4428822495606,0.961808403974114,92.4428822495606
100,92.4428822495606,0.961808403974114,92.4428822495606
200,92.4428822495606,0.961808403974114,92.4428822495606
300,92.4428822495606,0.961808403974114,92.4428822495606
400,93.1458699472759,0.961808403974114,93.1458699472759
500,92.9701230228471,0.961808403974114,92.9701230228471
600,93.4973637961336,0.961808403974114,93.4973637961336
700,92.6186291739895,0.961808403974114,92.6186291739895
800,92.4428822495606,0.961808403974114,92.4428822495606
900,92.4428822495606,0.961808403974114,92.4428822495606
1000,92.4428822495606,0.961808403974114,92.4428822495606
2849,92.9701230228471,0.961808403974114,92.9701230228471
