train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,89.4808743169399,0.94611976805843,88.9067524115756
10,88.7978142076503,0.94097976497956,88.1028938906752
12,88.6612021857924,0.939397567692387,87.9421221864952
14,88.6612021857924,0.939226519337017,87.9421221864952
16,88.6612021857924,0.939226519337017,87.9421221864952
18,88.7978142076503,0.94063766826882,88.1028938906752
20,89.2076502732241,0.947359868634863,88.5852090032154
25,90.4371584699454,0.959196414826472,90.5144694533762
30,93.4426229508197,0.963335785026427,93.5691318327974
35,93.1693989071038,0.963062107657835,93.2475884244373
40,93.4426229508197,0.963301575355353,93.5691318327974
45,93.4426229508197,0.963301575355353,93.5691318327974
50,93.4426229508197,0.963301575355353,93.5691318327974
55,93.4426229508197,0.963301575355353,93.5691318327974
60,93.1693989071038,0.963053555240066,93.2475884244373
65,93.1693989071038,0.963096317328909,93.2475884244373
70,93.3060109289618,0.963181841506594,93.4083601286174
75,93.4426229508197,0.963293022937584,93.5691318327974
80,93.4426229508197,0.963275918102048,93.5691318327974
85,93.1693989071038,0.963096317328909,93.2475884244373
90,93.3060109289618,0.963121974582214,93.4083601286174
95,93.4426229508197,0.963198946342131,93.5691318327974
100,93.4426229508197,0.963198946342131,93.5691318327974
200,93.3060109289618,0.96246343841404,93.0868167202572
300,92.6229508196721,0.963369994697501,92.2829581993569
400,92.7595628415301,0.962985135897918,92.604501607717
500,92.7595628415301,0.963002240733455,92.604501607717
600,92.4863387978142,0.963053555240066,92.2829581993569
700,92.7595628415301,0.962796982707011,92.443729903537
800,92.6229508196721,0.963053555240066,92.2829581993569
900,92.6229508196721,0.963104869746677,92.2829581993569
1000,92.6229508196721,0.963096317328909,92.2829581993569
3108,92.896174863388,0.963190393924362,92.7652733118971
