train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,95.7894736842105,0.969884987893462,95.7894736842105
30,96.6666666666667,0.979570217917676,96.6666666666667
35,95.7894736842105,0.9831373227257,95.7894736842105
40,95.6140350877193,0.966382739536493,95.6140350877193
45,95.7894736842105,0.952200795572466,95.7894736842105
50,95.9649122807018,0.964328951919751,95.9649122807018
55,95.4385964912281,0.95462210307852,95.4385964912281
60,96.3157894736842,0.992282082324455,96.3157894736842
65,96.3157894736842,0.99247665167762,96.3157894736842
70,95.4385964912281,0.984218263576617,95.4385964912281
75,97.719298245614,0.996908509166378,97.719298245614
80,96.8421052631579,0.990833621584227,96.8421052631579
85,97.8947368421053,0.997059840885507,97.8947368421053
90,95.9649122807018,0.989147353856797,95.9649122807018
95,98.0701754385965,0.995632998962297,98.0701754385965
100,97.719298245614,0.998032687651332,97.719298245614
200,97.719298245614,0.995481667243168,97.719298245614
300,97.3684210526316,0.991244379107575,97.3684210526316
400,97.0175438596491,0.991914562435143,97.0175438596491
500,97.5438596491228,0.987720511933587,97.5438596491228
600,97.719298245614,0.99338464199239,97.719298245614
700,97.719298245614,0.98741784849533,97.719298245614
800,97.8947368421053,0.992411795226565,97.8947368421053
900,97.719298245614,0.993622448979592,97.719298245614
1000,98.2456140350877,0.997773261847112,98.2456140350877
2848,98.0701754385965,0.99844344517468,98.0701754385965
