train.size,percent.correct.labels,auc,percent.correct.intervals
2,68.9458689458689,0.78636749624404,48.1481481481482
4,68.0911680911681,0.78636749624404,33.3333333333333
6,68.0911680911681,0.78636749624404,33.3333333333333
8,69.2307692307692,0.78636749624404,37.037037037037
10,69.2307692307692,0.78636749624404,37.037037037037
12,69.5156695156695,0.78636749624404,37.037037037037
14,68.6609686609687,0.78636749624404,38.8888888888889
16,68.9458689458689,0.78636749624404,40.7407407407407
18,68.3760683760684,0.78636749624404,37.037037037037
20,68.3760683760684,0.78636749624404,37.037037037037
25,69.2307692307692,0.78636749624404,40.7407407407407
30,68.3760683760684,0.78636749624404,37.037037037037
35,68.6609686609687,0.78636749624404,38.8888888888889
40,68.3760683760684,0.78636749624404,37.037037037037
45,68.3760683760684,0.78636749624404,37.037037037037
50,68.3760683760684,0.78636749624404,37.037037037037
55,68.3760683760684,0.78636749624404,37.037037037037
60,68.3760683760684,0.78636749624404,37.037037037037
65,68.6609686609687,0.78636749624404,37.037037037037
70,68.3760683760684,0.78636749624404,37.037037037037
75,68.3760683760684,0.78636749624404,37.037037037037
80,68.6609686609687,0.78636749624404,38.8888888888889
85,68.6609686609687,0.78636749624404,38.8888888888889
90,68.6609686609687,0.78636749624404,38.8888888888889
95,68.3760683760684,0.78636749624404,37.037037037037
100,68.6609686609687,0.78636749624404,38.8888888888889
200,68.3760683760684,0.78636749624404,37.037037037037
216,68.3760683760684,0.78636749624404,37.037037037037
