train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,95.4305799648506,0.976618512573569,95.4305799648506
8,90.1581722319859,0.941466024612092,90.1581722319859
10,91.5641476274165,0.932156233279829,91.5641476274165
12,91.3884007029877,0.92964151952916,91.3884007029877
14,91.5641476274165,0.931728196896736,91.5641476274165
16,92.091388400703,0.935687533440342,92.091388400703
18,91.5641476274165,0.923274478330658,91.5641476274165
20,91.5641476274165,0.923488496522204,91.5641476274165
25,92.091388400703,0.96677367576244,92.091388400703
30,94.02460456942,0.96677367576244,94.02460456942
35,90.3339191564148,0.966559657570894,90.3339191564148
40,93.1458699472759,0.980149812734082,93.1458699472759
45,95.7820738137083,0.977100053504548,95.7820738137083
50,93.4973637961336,0.979828785446763,93.4973637961336
55,94.5518453427065,0.978758694489031,94.5518453427065
60,95.7820738137083,0.982718031032638,95.7820738137083
65,95.9578207381371,0.987533440342429,95.9578207381371
70,95.7820738137083,0.983841626538256,95.7820738137083
75,95.4305799648506,0.978812199036918,95.4305799648506
80,97.01230228471,0.965703584804708,97.01230228471
85,98.5940246045694,0.960620652755484,98.5940246045694
90,96.8365553602812,0.957303370786517,96.8365553602812
95,97.7152899824253,0.992937399678973,97.7152899824253
100,98.066783831283,0.962974852862493,98.066783831283
200,98.4182776801406,0.98330658105939,98.4182776801406
300,98.4182776801406,0.994114499732477,98.4182776801406
400,98.2425307557118,0.994168004280364,98.2425307557118
500,97.5395430579965,0.992134831460674,97.5395430579965
600,97.8910369068541,0.99250936329588,97.8910369068542
700,97.7152899824253,0.992723381487427,97.7152899824253
800,97.8910369068541,0.993311931514179,97.8910369068542
900,98.4182776801406,0.994328517924023,98.4182776801406
1000,98.2425307557118,0.992990904226859,98.2425307557118
2849,97.8910369068541,0.995666131621188,97.8910369068542
