train.size,percent.correct.labels,auc,percent.correct.intervals
2,96.5127238454289,0.992034425929317,96.5127238454289
4,96.5127238454289,0.992034425929317,96.5127238454289
6,96.5127238454289,0.992034425929317,96.5127238454289
8,96.5127238454289,0.992034425929317,96.5127238454289
10,96.5127238454289,0.992034425929317,96.5127238454289
12,96.5127238454289,0.992034425929317,96.5127238454289
14,96.5127238454289,0.992034425929317,96.5127238454289
16,96.7012252591894,0.992034425929317,96.7012252591894
18,96.7012252591894,0.992034425929317,96.7012252591894
20,95.5702167766258,0.992034425929317,95.5702167766258
25,96.2299717247879,0.992034425929317,96.2299717247879
30,96.2299717247879,0.992034425929317,96.2299717247879
35,96.2299717247879,0.992034425929317,96.2299717247879
40,97.0782280867107,0.992034425929317,97.0782280867107
45,96.9839773798304,0.992034425929317,96.9839773798304
50,96.9839773798304,0.992034425929317,96.9839773798304
55,96.9839773798304,0.992034425929317,96.9839773798304
60,96.9839773798304,0.992034425929317,96.9839773798304
65,96.9839773798304,0.992034425929317,96.9839773798304
70,96.9839773798304,0.992034425929317,96.9839773798304
75,96.9839773798304,0.992034425929317,96.9839773798304
80,96.9839773798304,0.992034425929317,96.9839773798304
85,96.9839773798304,0.992034425929317,96.9839773798304
90,97.0782280867107,0.992034425929317,97.0782280867107
95,97.4552309142319,0.992034425929317,97.4552309142319
100,97.3609802073516,0.992034425929317,97.3609802073516
200,95.947219604147,0.992034425929317,95.947219604147
300,96.0414703110273,0.992034425929317,96.0414703110273
400,96.1357210179076,0.992034425929317,96.1357210179077
500,96.2299717247879,0.992034425929317,96.2299717247879
600,96.2299717247879,0.992034425929317,96.2299717247879
700,96.0414703110273,0.992034425929317,96.0414703110273
800,96.0414703110273,0.992034425929317,96.0414703110273
900,96.0414703110273,0.992034425929317,96.0414703110273
1000,95.947219604147,0.992034425929317,95.947219604147
2357,96.0414703110273,0.992034425929317,96.0414703110273
