train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,10.4166666666667,0.773255813953488,10.4166666666667
20,13.5416666666667,0.981395348837209,13.5416666666667
25,83.3333333333333,0.977906976744186,83.3333333333333
30,88.5416666666667,0.984883720930233,88.5416666666667
35,90.625,0.993023255813953,90.625
40,94.7916666666667,0.993023255813953,94.7916666666667
45,88.5416666666667,0.984883720930233,88.5416666666667
50,83.3333333333333,0.983720930232558,83.3333333333333
55,83.3333333333333,0.981395348837209,83.3333333333333
60,83.3333333333333,0.981395348837209,83.3333333333333
65,91.6666666666667,0.973255813953488,91.6666666666667
70,94.7916666666667,0.990697674418605,94.7916666666667
75,82.2916666666667,0.982558139534884,82.2916666666667
80,83.3333333333333,0.983720930232558,83.3333333333333
85,89.5833333333333,0.988372093023256,89.5833333333333
90,92.7083333333333,0.975581395348837,92.7083333333333
95,96.875,0.991860465116279,96.875
100,96.875,0.98953488372093,96.875
200,92.7083333333333,0.988372093023256,92.7083333333333
300,95.8333333333333,0.98953488372093,95.8333333333333
400,94.7916666666667,0.990697674418605,94.7916666666667
500,96.875,0.994186046511628,96.875
600,96.875,0.995348837209302,96.875
700,96.875,0.994186046511628,96.875
800,96.875,0.993023255813953,96.875
900,96.875,0.993023255813953,96.875
1000,96.875,0.991860465116279,96.875
3322,96.875,0.995348837209302,96.875
