train.size,percent.correct.labels,auc,N.test,percent.correct.intervals
2,57.2916666666667,0.961476725521669,96,57.2916666666667
4,57.2916666666667,0.961476725521669,96,57.2916666666667
6,58.3333333333333,0.961476725521669,96,58.3333333333333
8,58.3333333333333,0.961476725521669,96,58.3333333333333
10,60.4166666666667,0.961476725521669,96,60.4166666666667
12,60.4166666666667,0.961476725521669,96,60.4166666666667
14,60.4166666666667,0.961476725521669,96,60.4166666666667
16,62.5,0.961476725521669,96,61.4583333333333
18,62.5,0.961476725521669,96,61.4583333333333
20,62.5,0.961476725521669,96,61.4583333333333
25,66.6666666666667,0.961476725521669,96,66.6666666666667
30,80.2083333333333,0.961476725521669,96,80.2083333333333
35,80.2083333333333,0.961476725521669,96,80.2083333333333
40,80.2083333333333,0.961476725521669,96,80.2083333333333
45,81.25,0.961476725521669,96,81.25
50,81.25,0.961476725521669,96,81.25
55,86.4583333333333,0.961476725521669,96,86.4583333333333
60,86.4583333333333,0.961476725521669,96,86.4583333333333
