train.size,percent.correct.labels,auc,percent.correct.intervals
2,95.8333333333333,0.920014880952381,87.5
4,95.8333333333333,0.920014880952381,87.5
6,95.8333333333333,0.920014880952381,87.5
8,95.8333333333333,0.920014880952381,87.5
10,95.8333333333333,0.920014880952381,87.5
12,100,0.920014880952381,100
14,95.8333333333333,0.920014880952381,87.5
16,95.8333333333333,0.920014880952381,87.5
18,95.8333333333333,0.920014880952381,87.5
20,95.8333333333333,0.920014880952381,87.5
25,83.3333333333333,0.920014880952381,62.5
30,83.3333333333333,0.920014880952381,62.5
32,83.3333333333333,0.920014880952381,62.5
