train.size,percent.correct.labels,auc,percent.correct.intervals
2,92.2902494331066,0.940125768715032,80.952380952381
4,92.2902494331066,0.940125768715032,80.952380952381
6,92.7437641723356,0.940125768715032,81.7460317460318
8,92.7437641723356,0.940125768715032,81.7460317460318
10,94.5578231292517,0.940125768715032,88.0952380952381
12,94.5578231292517,0.940125768715032,88.0952380952381
14,94.5578231292517,0.940125768715032,88.0952380952381
16,94.5578231292517,0.940125768715032,88.0952380952381
18,94.5578231292517,0.940125768715032,88.0952380952381
20,94.5578231292517,0.940125768715032,88.0952380952381
25,94.5578231292517,0.940125768715032,88.0952380952381
30,94.7845804988662,0.940125768715032,88.8888888888889
35,94.7845804988662,0.940125768715032,88.8888888888889
40,94.7845804988662,0.940125768715032,88.8888888888889
45,95.0113378684807,0.940125768715032,89.6825396825397
50,95.0113378684807,0.940125768715032,89.6825396825397
55,95.0113378684807,0.940125768715032,89.6825396825397
60,95.0113378684807,0.940125768715032,89.6825396825397
65,95.0113378684807,0.940125768715032,89.6825396825397
70,95.0113378684807,0.940125768715032,89.6825396825397
75,95.0113378684807,0.940125768715032,89.6825396825397
80,95.0113378684807,0.940125768715032,89.6825396825397
85,94.5578231292517,0.940125768715032,88.0952380952381
90,94.5578231292517,0.940125768715032,88.0952380952381
95,94.5578231292517,0.940125768715032,88.0952380952381
100,94.5578231292517,0.940125768715032,88.0952380952381
200,94.5578231292517,0.940125768715032,88.0952380952381
294,94.5578231292517,0.940125768715032,88.0952380952381
