train.size,percent.correct.labels,auc,percent.correct.intervals
2,82.8282828282828,0.939555814555815,33.3333333333333
4,85.8585858585859,0.946484071484072,41.6666666666667
6,86.3636363636364,0.953930328930329,41.6666666666667
8,85.3535353535354,0.952959077959078,41.6666666666667
10,85.3535353535354,0.953153328153328,41.6666666666667
12,85.3535353535354,0.952959077959078,41.6666666666667
14,85.3535353535354,0.952894327894328,41.6666666666667
16,82.8282828282828,0.952764827764828,33.3333333333333
18,84.8484848484848,0.952894327894328,33.3333333333333
20,87.3737373737374,0.953412328412328,50
25,87.8787878787879,0.951146076146076,58.3333333333333
30,87.8787878787879,0.953282828282828,58.3333333333333
31,87.8787878787879,0.953412328412328,58.3333333333333
