train.size,percent.correct.labels,auc,percent.correct.intervals
2,94.5614035087719,0.985833838690115,94.5614035087719
4,95.2631578947368,0.987774408732565,95.2631578947368
6,95.2631578947368,0.988841722255913,95.2631578947368
8,95.6140350877193,0.989011522134627,95.6140350877193
10,95.7894736842105,0.989351121892056,95.7894736842105
12,95.7894736842105,0.989351121892056,95.7894736842105
14,95.4385964912281,0.988987265009096,95.4385964912281
16,95.4385964912281,0.989351121892056,95.4385964912281
18,95.4385964912281,0.988914493632505,95.4385964912281
20,97.0175438596491,0.991801091570649,97.0175438596491
25,97.0175438596491,0.991631291691935,97.0175438596491
30,97.0175438596491,0.99182534869618,97.0175438596491
35,97.0175438596491,0.983165554881747,97.0175438596491
40,96.4912280701754,0.980861127956337,96.4912280701754
45,96.4912280701754,0.985591267434809,96.4912280701754
50,96.140350877193,0.9871679805943,96.140350877193
55,97.1929824561404,0.981030927835052,97.1929824561404
60,97.1929824561404,0.981103699211643,97.1929824561404
65,97.1929824561404,0.981055184960582,97.1929824561404
70,97.1929824561404,0.981055184960582,97.1929824561404
75,97.1929824561404,0.981030927835052,97.1929824561404
80,97.1929824561404,0.981030927835052,97.1929824561404
85,97.1929824561404,0.981637355973317,97.1929824561404
90,97.1929824561404,0.983723468768951,97.1929824561404
95,97.1929824561404,0.983723468768951,97.1929824561404
100,97.1929824561404,0.983650697392359,97.1929824561404
200,96.8421052631579,0.982073984232868,96.8421052631579
300,97.3684210526316,0.98680412371134,97.3684210526316
400,97.8947368421053,0.990127349909036,97.8947368421053
500,97.8947368421053,0.989981807155852,97.8947368421053
600,98.0701754385965,0.990733778047301,98.0701754385965
700,98.2456140350877,0.991243177683445,98.2456140350877
800,97.8947368421053,0.990442692540934,97.8947368421053
900,98.2456140350877,0.990806549423893,98.2456140350877
1000,98.2456140350877,0.990952092177077,98.2456140350877
2848,98.0701754385965,0.991510006064281,98.0701754385965
