train.size,percent.correct.labels,auc,percent.correct.intervals
2,89.2045454545455,0.944740635654303,88.5245901639344
4,70.4545454545455,0.944740635654303,67.0491803278689
6,85.5113636363637,0.944740635654303,84.0983606557377
8,85.5113636363637,0.944740635654303,84.0983606557377
10,85.5113636363637,0.944740635654303,84.0983606557377
12,89.3465909090909,0.944740635654303,88.5245901639344
14,89.3465909090909,0.944740635654303,88.5245901639344
16,89.4886363636364,0.944740635654303,89.8360655737705
18,89.4886363636364,0.944740635654303,89.8360655737705
20,89.4886363636364,0.944740635654303,89.8360655737705
25,89.4886363636364,0.944740635654303,89.8360655737705
30,89.4886363636364,0.944740635654303,89.8360655737705
35,89.4886363636364,0.944740635654303,89.8360655737705
40,89.4886363636364,0.944740635654303,89.8360655737705
45,89.4886363636364,0.944740635654303,89.8360655737705
50,89.4886363636364,0.944740635654303,89.8360655737705
55,88.3522727272727,0.944740635654303,89.016393442623
60,88.3522727272727,0.944740635654303,89.016393442623
65,88.4943181818182,0.944740635654303,89.016393442623
70,88.6363636363637,0.944740635654303,89.1803278688525
75,89.7727272727273,0.944740635654303,90.1639344262295
80,89.7727272727273,0.944740635654303,90.1639344262295
85,89.7727272727273,0.944740635654303,90.1639344262295
90,89.7727272727273,0.944740635654303,90.1639344262295
95,89.4886363636364,0.944740635654303,89.8360655737705
100,89.4886363636364,0.944740635654303,89.8360655737705
200,89.6306818181818,0.944740635654303,90.1639344262295
300,89.3465909090909,0.944740635654303,89.8360655737705
400,89.4886363636364,0.944740635654303,90
500,89.9147727272727,0.944740635654303,90.4918032786885
600,89.3465909090909,0.944740635654303,89.8360655737705
700,89.6306818181818,0.944740635654303,90
800,89.7727272727273,0.944740635654303,90.327868852459
900,89.9147727272727,0.944740635654303,90.327868852459
1000,89.9147727272727,0.944740635654303,90.327868852459
3120,89.7727272727273,0.944740635654303,90.1639344262295
