train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,86.3636363636364,0.307471264367816,87.8787878787879
18,86.3636363636364,0.307471264367816,87.8787878787879
20,86.3636363636364,0.307471264367816,87.8787878787879
25,86.3636363636364,0.592911877394636,87.8787878787879
30,86.3636363636364,0.307471264367816,87.8787878787879
35,86.3636363636364,0.692528735632184,87.8787878787879
40,89.3939393939394,0.755747126436782,90.9090909090909
45,25.7575757575758,0.619731800766284,27.2727272727273
50,86.3636363636364,0.615900383141763,87.8787878787879
55,87.8787878787879,0.769157088122605,89.3939393939394
60,84.8484848484848,0.698275862068966,86.3636363636364
65,86.3636363636364,0.516283524904215,87.8787878787879
70,86.3636363636364,0.589080459770115,87.8787878787879
75,87.8787878787879,0.600574712643678,89.3939393939394
80,71.2121212121212,0.75,72.7272727272727
85,83.3333333333333,0.723180076628353,84.8484848484848
90,86.3636363636364,0.723180076628353,87.8787878787879
95,15.1515151515152,0.75,16.6666666666667
100,15.1515151515152,0.755747126436782,16.6666666666667
200,72.7272727272727,0.751915708812261,74.2424242424243
300,62.1212121212121,0.753831417624521,63.6363636363636
400,77.2727272727273,0.755747126436782,78.7878787878788
500,84.8484848484848,0.698275862068966,86.3636363636364
600,78.7878787878788,0.755747126436782,80.3030303030303
700,86.3636363636364,0.767241379310345,87.8787878787879
800,92.4242424242424,0.727011494252874,93.9393939393939
900,89.3939393939394,0.771072796934866,90.9090909090909
1000,87.8787878787879,0.711685823754789,89.3939393939394
3664,84.8484848484848,0.621647509578544,86.3636363636364
