train.size,percent.correct.labels,auc,percent.correct.intervals
2,85.2390852390852,0.973110082827364,83.3889816360601
4,85.2390852390852,0.973110082827364,83.3889816360601
6,86.5557865557866,0.973110082827364,84.8914858096828
8,86.6250866250866,0.973110082827364,84.974958263773
10,86.6250866250866,0.973110082827364,84.974958263773
12,86.2785862785863,0.973110082827364,84.6410684474124
14,86.2785862785863,0.973110082827364,84.6410684474124
16,90.4365904365904,0.973110082827364,90.0667779632721
18,90.4365904365904,0.973110082827364,90.0667779632721
20,90.4365904365904,0.973110082827364,90.0667779632721
25,90.3672903672904,0.973110082827364,90.0667779632721
30,90.1593901593902,0.973110082827364,89.8163606010017
35,90.1593901593902,0.973110082827364,89.8163606010017
40,90.1593901593902,0.973110082827364,89.8163606010017
45,90.4365904365904,0.973110082827364,90.1502504173623
50,91.1295911295911,0.973110082827364,90.7345575959933
55,90.5058905058905,0.973110082827364,90.0667779632721
60,90.5058905058905,0.973110082827364,90.0667779632721
65,90.5058905058905,0.973110082827364,90.0667779632721
70,90.5058905058905,0.973110082827364,90.0667779632721
75,90.5058905058905,0.973110082827364,90.0667779632721
80,90.4365904365904,0.973110082827364,90.0667779632721
85,90.4365904365904,0.973110082827364,90.0667779632721
90,90.8523908523909,0.973110082827364,90.4841402337229
95,90.8523908523909,0.973110082827364,90.4841402337229
100,91.3374913374913,0.973110082827364,90.9849749582638
200,90.7830907830908,0.973110082827364,90.4006677796327
300,91.0602910602911,0.973110082827364,90.7345575959933
400,91.1295911295911,0.973110082827364,90.7345575959933
500,91.2681912681913,0.973110082827364,90.9015025041736
600,90.9216909216909,0.973110082827364,90.567612687813
700,91.4067914067914,0.973110082827364,90.9849749582638
800,91.961191961192,0.973110082827364,91.652754590985
900,92.030492030492,0.973110082827364,91.652754590985
1000,92.2383922383922,0.973110082827364,91.9031719532554
2532,91.1988911988912,0.973110082827364,90.8180300500835
