train.size,percent.correct.labels,auc,percent.correct.intervals
2,93.2139491046183,0.992897690114317,93.2139491046183
4,93.2139491046183,0.992897690114317,93.2139491046183
6,93.2139491046183,0.992897690114317,93.2139491046183
8,93.2139491046183,0.992897690114317,93.2139491046183
10,93.2139491046183,0.992897690114317,93.2139491046183
12,93.2139491046183,0.992897690114317,93.2139491046183
14,93.2139491046183,0.992897690114317,93.2139491046183
16,93.2139491046183,0.992897690114317,93.2139491046183
18,93.2139491046183,0.992897690114317,93.2139491046183
20,93.2139491046183,0.992897690114317,93.2139491046183
25,93.2139491046183,0.992897690114317,93.2139491046183
30,93.2139491046183,0.992897690114317,93.2139491046183
35,93.2139491046183,0.992897690114317,93.2139491046183
40,93.2139491046183,0.992897690114317,93.2139491046183
45,93.2139491046183,0.992897690114317,93.2139491046183
50,93.2139491046183,0.992897690114317,93.2139491046183
55,93.2139491046183,0.992897690114317,93.2139491046183
60,93.2139491046183,0.992897690114317,93.2139491046183
65,93.2139491046183,0.992897690114317,93.2139491046183
70,93.2139491046183,0.992897690114317,93.2139491046183
75,93.2139491046183,0.992897690114317,93.2139491046183
80,93.2139491046183,0.992897690114317,93.2139491046183
85,93.2139491046183,0.992897690114317,93.2139491046183
90,93.2139491046183,0.992897690114317,93.2139491046183
95,93.2139491046183,0.992897690114317,93.2139491046183
100,93.2139491046183,0.992897690114317,93.2139491046183
200,93.2139491046183,0.992897690114317,93.2139491046183
300,93.2139491046183,0.992897690114317,93.2139491046183
400,93.2139491046183,0.992897690114317,93.2139491046183
500,93.2139491046183,0.992897690114317,93.2139491046183
600,93.2139491046183,0.992897690114317,93.2139491046183
700,93.2139491046183,0.992897690114317,93.2139491046183
800,93.2139491046183,0.992897690114317,93.2139491046183
900,93.2139491046183,0.992897690114317,93.2139491046183
1000,93.2139491046183,0.992897690114317,93.2139491046183
2357,93.2139491046183,0.992897690114317,93.2139491046183
