train.size,percent.correct.labels,auc,percent.correct.intervals
2,90.3269754768392,0.96352182699358,89.3719806763285
4,94.0054495912807,0.980636479067189,94.0418679549114
6,95.0953678474114,0.981736323479443,94.8470209339775
8,87.7384196185286,0.950502530536331,87.1175523349436
10,86.3760217983651,0.942624783160756,85.829307568438
12,86.1035422343324,0.938887100523991,85.5072463768116
14,86.3760217983651,0.938627787613785,85.829307568438
16,86.1035422343324,0.935122592413756,85.5072463768116
18,92.5068119891008,0.965372784662983,91.9484702093398
20,92.5068119891008,0.96620437434054,92.109500805153
25,91.2806539509537,0.89940894540122,90.8212560386474
30,92.3705722070845,0.910559400540086,92.109500805153
35,92.3705722070845,0.908332886242109,92.109500805153
40,92.3705722070845,0.90822558434823,92.109500805153
45,92.3705722070845,0.908323944417619,92.109500805153
50,94.4141689373297,0.98535776239784,94.0418679549114
55,94.141689373297,0.985867446393762,93.719806763285
60,94.141689373297,0.985965806463151,93.719806763285
65,94.141689373297,0.985965806463151,93.719806763285
70,94.550408719346,0.984839136577427,94.2028985507246
75,94.550408719346,0.985393529695799,94.2028985507246
80,94.550408719346,0.985384587871309,94.2028985507246
85,94.550408719346,0.985384587871309,94.2028985507246
90,94.550408719346,0.985554482536617,94.2028985507246
95,94.550408719346,0.985679668079475,94.2028985507246
100,94.550408719346,0.985688609903965,94.2028985507246
200,95.6403269754768,0.985581308010086,95.3301127214171
300,95.3678474114441,0.985912155516212,95.0080515297907
400,95.7765667574932,0.985876388218252,95.6521739130435
500,95.9128065395095,0.985634958957026,95.6521739130435
600,95.7765667574932,0.985152100434573,95.4911433172303
700,95.5040871934605,0.985626017132536,95.1690821256039
800,95.6403269754768,0.985536598887637,95.4911433172303
900,95.7765667574932,0.985366704222329,95.4911433172303
1000,95.6403269754768,0.984928554822326,95.3301127214171
3109,95.6403269754768,0.9853041114509,95.3301127214171
