train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,91.8294849023091,0.953269513991163,91.8294849023091
6,91.8294849023091,0.956303387334315,91.8294849023091
8,89.5204262877442,0.969131075110457,89.5204262877442
10,95.0266429840142,0.989248895434462,95.0266429840142
12,95.5595026642984,0.989072164948454,95.5595026642984
14,95.5595026642984,0.989116347569956,95.5595026642984
16,95.5595026642984,0.989101620029455,95.5595026642984
18,95.5595026642984,0.989131075110457,95.5595026642984
20,95.5595026642984,0.989160530191458,95.5595026642984
25,96.0923623445826,0.974550810014728,96.0923623445826
30,96.0923623445826,0.97559646539028,96.0923623445826
35,96.0923623445826,0.975478645066274,96.0923623445826
40,96.6252220248668,0.993578792341679,96.6252220248668
45,96.2699822380107,0.993622974963181,96.2699822380107
50,96.2699822380107,0.993564064801178,96.2699822380107
55,96.6252220248668,0.993534609720177,96.6252220248668
60,96.0923623445826,0.994020618556701,96.0923623445826
65,96.0923623445826,0.994064801178203,96.0923623445826
70,96.2699822380107,0.989013254786451,96.2699822380107
75,96.8028419182949,0.992709867452136,96.8028419182949
80,96.8028419182949,0.992768777614138,96.8028419182949
85,96.8028419182949,0.99279823269514,96.8028419182949
90,96.8028419182949,0.992577319587629,96.8028419182949
95,96.6252220248668,0.992754050073638,96.6252220248668
100,96.6252220248668,0.992754050073638,96.6252220248668
200,97.158081705151,0.991973490427099,97.158081705151
300,97.158081705151,0.993667157584683,97.158081705151
400,96.9804618117229,0.993564064801178,96.9804618117229
500,96.9804618117229,0.993460972017673,96.9804618117229
600,96.8028419182949,0.993343151693667,96.8028419182949
700,96.6252220248668,0.992945508100147,96.6252220248668
800,96.8028419182949,0.993048600883652,96.8028419182949
900,96.6252220248668,0.993136966126657,96.6252220248668
1000,96.6252220248668,0.993151693667158,96.6252220248668
2855,96.6252220248668,0.992857142857143,96.6252220248668
