train.size,percent.correct.labels,auc,N.test,percent.correct.intervals
4,65.4385964912281,0.621144630454517,570,65.4385964912281
5,89.2982456140351,0.928624205704152,570,89.2982456140351
6,83.5087719298246,0.986932381937554,570,83.5087719298246
7,81.0526315789474,0.97724250036944,570,81.0526315789474
8,83.1578947368421,0.948003968840381,570,83.1578947368421
9,86.140350877193,0.958791614769153,570,86.140350877193
10,82.1052631578947,0.933754143004919,570,82.1052631578947
11,82.1052631578947,0.959699381452005,570,82.1052631578947
12,85.4385964912281,0.964195993160084,570,85.4385964912281
13,84.7368421052632,0.962317127235112,570,84.7368421052632
14,82.1052631578947,0.930819734425468,570,82.1052631578947
15,83.5087719298246,0.946631763389559,570,83.5087719298246
16,89.8245614035088,0.974308091789989,570,89.8245614035088
17,88.7719298245614,0.968502607190356,570,88.7719298245614
18,89.8245614035088,0.974645865439422,570,89.8245614035088
19,92.6315789473684,0.978656927526441,570,92.6315789473684
20,91.9298245614035,0.97673583989529,570,91.9298245614035
21,94.7368421052632,0.98266798961346,570,94.7368421052632
22,94.5614035087719,0.981929109755325,570,94.5614035087719
23,94.5614035087719,0.982942430703625,570,94.5614035087719
24,94.7368421052632,0.983512423737043,570,94.7368421052632
25,94.7368421052632,0.983069095822162,570,94.7368421052632
26,94.5614035087719,0.982815765585087,570,94.5614035087719
27,94.9122807017544,0.984230192742089,570,94.9122807017544
28,94.9122807017544,0.983765753974118,570,94.9122807017544
29,95.2631578947368,0.98467352065697,570,95.2631578947368
30,95.2631578947368,0.984356857860626,570,95.2631578947368
31,95.0877192982456,0.98418797103591,570,95.0877192982456
32,95.2631578947368,0.984293525301357,570,95.2631578947368
33,95.7894736842105,0.986721273406658,570,95.7894736842105
34,95.9649122807018,0.989170132365049,570,95.9649122807018
35,95.9649122807018,0.989170132365049,570,95.9649122807018
36,96.140350877193,0.98959234942684,570,96.140350877193
37,96.140350877193,0.989676792839199,570,96.140350877193
38,95.9649122807018,0.988494585066183,570,95.9649122807018
39,95.9649122807018,0.988494585066183,570,95.9649122807018
40,95.9649122807018,0.988494585066183,570,95.9649122807018
41,97.1929824561404,0.990690113787498,570,97.1929824561404
42,97.3684210526316,0.991260106820917,570,97.3684210526316
43,97.3684210526316,0.991260106820917,570,97.3684210526316
44,97.3684210526316,0.991260106820917,570,97.3684210526316
45,97.3684210526316,0.991260106820917,570,97.3684210526316
46,97.3684210526316,0.991260106820917,570,97.3684210526316
47,97.3684210526316,0.991260106820917,570,97.3684210526316
48,97.3684210526316,0.991260106820917,570,97.3684210526316
49,97.3684210526316,0.991260106820917,570,97.3684210526316
50,97.3684210526316,0.991260106820917,570,97.3684210526316
51,97.3684210526316,0.991260106820917,570,97.3684210526316
52,97.3684210526316,0.991260106820917,570,97.3684210526316
53,97.5438596491228,0.992315649475395,570,97.5438596491228
54,95.9649122807018,0.987586818383331,570,95.9649122807018
55,97.3684210526316,0.991133441702379,570,97.3684210526316
56,97.3684210526316,0.991154552555469,570,97.3684210526316
57,97.3684210526316,0.991914543266693,570,97.3684210526316
58,97.3684210526316,0.991914543266693,570,97.3684210526316
59,97.3684210526316,0.991935654119783,570,97.3684210526316
60,97.3684210526316,0.991935654119783,570,97.3684210526316
