train.size,percent.correct.labels,auc,percent.correct.intervals
2,79.6626984126984,0.792576058201058,89.1196834817013
4,53.125,0.699676917989418,67.6557863501484
6,55.5059523809524,0.717343915343915,70.7220573689416
8,60.0446428571429,0.75255291005291,75.3709198813056
10,59.1517857142857,0.753200396825397,74.7774480712166
12,73.6855158730159,0.786698412698413,84.6686449060336
14,69.9404761904762,0.782984457671958,85.0642927794263
16,69.890873015873,0.783546957671958,85.3610286844708
18,70.7589285714286,0.784015542328042,84.9653808110781
20,70.9077380952381,0.78605787037037,85.459940652819
25,80.1339285714286,0.784775462962963,88.7240356083086
30,78.2242063492064,0.783983796296296,88.6251236399605
35,73.1646825396826,0.785423611111111,87.5370919881306
40,73.1894841269841,0.788255621693122,87.4381800197824
45,74.6031746031746,0.786824074074074,87.8338278931751
50,79.9603174603175,0.785275132275132,88.8229475766568
55,78.8690476190476,0.786934854497354,88.4272997032641
60,75.4464285714286,0.787058201058201,87.8338278931751
65,76.4384920634921,0.78613955026455,88.0316518298714
70,77.405753968254,0.785680886243386,88.5262116716123
75,76.8601190476191,0.785556547619048,88.4272997032641
80,74.0575396825397,0.785524801587302,87.9327398615233
85,73.5119047619048,0.785473214285714,87.9327398615233
90,73.5119047619048,0.785397156084656,87.9327398615233
95,73.5119047619048,0.785449735449736,87.9327398615233
100,73.4375,0.785191137566138,87.9327398615233
200,74.2311507936508,0.789871031746032,87.5370919881306
300,74.0823412698413,0.79114417989418,87.5370919881306
400,74.2063492063492,0.791345568783069,87.4381800197824
500,74.3055555555556,0.791635912698413,87.3392680514342
600,74.5039682539683,0.792222552910053,87.4381800197824
700,75.6448412698413,0.792779761904762,87.6360039564787
800,76.0416666666667,0.793190145502646,87.3392680514342
900,75.719246031746,0.792611111111111,87.4381800197824
997,76.0664682539683,0.793044312169312,87.4381800197824
